date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins,assist_percentage_SMA,assist_percentage_CMA,assist_percentage_EMA,assists_SMA,assists_CMA,assists_EMA,block_percentage_SMA,block_percentage_CMA,block_percentage_EMA,blocks_SMA,blocks_CMA,blocks_EMA,defensive_rating_SMA,defensive_rating_CMA,defensive_rating_EMA,defensive_rebound_percentage_SMA,defensive_rebound_percentage_CMA,defensive_rebound_percentage_EMA,defensive_rebounds_SMA,defensive_rebounds_CMA,defensive_rebounds_EMA,effective_field_goal_percentage_SMA,effective_field_goal_percentage_CMA,effective_field_goal_percentage_EMA,field_goal_attempts_SMA,field_goal_attempts_CMA,field_goal_attempts_EMA,field_goal_percentage_SMA,field_goal_percentage_CMA,field_goal_percentage_EMA,field_goals_SMA,field_goals_CMA,field_goals_EMA,free_throw_attempt_rate_SMA,free_throw_attempt_rate_CMA,free_throw_attempt_rate_EMA,free_throw_attempts_SMA,free_throw_attempts_CMA,free_throw_attempts_EMA,free_throw_percentage_SMA,free_throw_percentage_CMA,free_throw_percentage_EMA,free_throws_SMA,free_throws_CMA,free_throws_EMA,losses_SMA,losses_CMA,losses_EMA,minutes_played_SMA,minutes_played_CMA,minutes_played_EMA,offensive_rating_SMA,offensive_rating_CMA,offensive_rating_EMA,offensive_rebound_percentage_SMA,offensive_rebound_percentage_CMA,offensive_rebound_percentage_EMA,offensive_rebounds_SMA,offensive_rebounds_CMA,offensive_rebounds_EMA,personal_fouls_SMA,personal_fouls_CMA,personal_fouls_EMA,points_SMA,points_CMA,points_EMA,steal_percentage_SMA,steal_percentage_CMA,steal_percentage_EMA,steals_SMA,steals_CMA,steals_EMA,three_point_attempt_rate_SMA,three_point_attempt_rate_CMA,three_point_attempt_rate_EMA,three_point_field_goal_attempts_SMA,three_point_field_goal_attempts_CMA,three_point_field_goal_attempts_EMA,three_point_field_goal_percentage_SMA,three_point_field_goal_percentage_CMA,three_point_field_goal_percentage_EMA,three_point_field_goals_SMA,three_point_field_goals_CMA,three_point_field_goals_EMA,total_rebound_percentage_SMA,total_rebound_percentage_CMA,total_rebound_percentage_EMA,total_rebounds_SMA,total_rebounds_CMA,total_rebounds_EMA,true_shooting_percentage_SMA,true_shooting_percentage_CMA,true_shooting_percentage_EMA,turnover_percentage_SMA,turnover_percentage_CMA,turnover_percentage_EMA,turnovers_SMA,turnovers_CMA,turnovers_EMA,two_point_field_goal_attempts_SMA,two_point_field_goal_attempts_CMA,two_point_field_goal_attempts_EMA,two_point_field_goal_percentage_SMA,two_point_field_goal_percentage_CMA,two_point_field_goal_percentage_EMA,two_point_field_goals_SMA,two_point_field_goals_CMA,two_point_field_goals_EMA,win_percentage_SMA,win_percentage_CMA,win_percentage_EMA,wins_SMA,wins_CMA,wins_EMA
2015-12-13,"Liacouras Center, Philadelphia, Pennsylvania",SAINT-JOSEPHS,TEMPLE,Away,39.1,9,10.6,5,83.3,85.1,40,0.382,68,0.338,23,0.294,20,0.7,14,2,225.0,84.6,21.7,10,18,66,5.1,4,0.338,23.0,0.261,6.0,53.8,50,0.426,11.5,10,45.0,0.378,17.0,0.778,7,52.779999999999994,56.722727272727276,55.12272007586624,13.6,13.525252525252526,14.262325597845454,13.559999999999999,13.152525252525251,13.549231998797012,5.2,5.1313131313131315,5.1177364548614435,101.97999999999999,100.56262626262627,95.68645224195508,69.96000000000001,69.15858585858585,73.42633139934517,24.0,22.833333333333332,26.623886504413285,0.46799999999999997,0.49643939393939396,0.4674213005394978,58.2,54.707070707070706,59.288076566953556,0.4282000000000001,0.4367929292929293,0.42573740259249715,25.0,23.803030303030305,25.323876203434324,0.3572,0.3862828282828283,0.33409546404944057,20.0,20.641414141414142,19.240948889157785,0.7070000000000001,0.6789090909090909,0.7390641729572511,13.8,14.025252525252526,13.965499096373389,1.6,7.686868686868687,2.2151449150524662,200.0,202.02020202020202,200.04856475277884,99.46000000000001,100.5348484848485,99.57313784232146,24.839999999999996,28.18383838383838,24.196417144087796,8.2,8.651515151515152,8.19090622676384,15.4,15.924242424242424,14.505430611726352,68.6,68.0909090909091,69.70792557459083,5.78,8.06060606060606,6.5086975819375565,4.0,5.4646464646464645,4.573258012666388,0.3208,0.35439393939393943,0.3227037156812798,18.8,19.328282828282827,19.280027171078412,0.24420000000000003,0.33141414141414144,0.2530743229474051,4.8,6.459595959595959,5.094674071348793,47.9,49.21111111111111,49.738487561022566,32.2,31.484848484848484,34.81479273117712,0.5062,0.5290404040404041,0.5083773055822784,12.26,15.633333333333335,12.386207075775662,9.4,11.909090909090908,9.58471457888415,39.4,35.378787878787875,40.00804939587514,0.5146,0.494020202020202,0.5075480996279502,20.2,17.343434343434343,20.22920213208553,0.7362,0.5544949494949495,0.7454036476312735,4.4,8.469696969696969,4.994431408905351
2015-12-19,"Hagan Arena, Philadelphia, Pennsylvania",ILLINOIS-STATE,SAINT-JOSEPHS,Home,77.8,21,7.9,3,94.2,69.7,23,0.595,58,0.466,27,0.19,11,0.909,10,2,200.0,114.5,24.0,6,12,79,4.3,3,0.569,33.0,0.455,15.0,50.0,29,0.625,16.0,12,25.0,0.48,12.0,0.8,8,52.42,56.63417085427136,49.78181338391083,13.6,13.50251256281407,12.508217065230303,13.459999999999999,13.139698492462312,12.566154665864676,5.4,5.130653266331659,5.078490969907629,98.64,100.47587939698492,91.55763482797006,75.7,69.23869346733669,77.31755426623012,27.6,22.91959798994975,31.08259100294219,0.45899999999999996,0.49586432160804017,0.43894753369299855,60.8,54.77386934673367,62.192051044635704,0.41580000000000006,0.43629648241206026,0.3964916017283314,25.2,23.798994974874372,24.54925080228955,0.3178,0.38581909547738696,0.3207303093662937,18.6,20.63819095477387,19.49396592610519,0.7283999999999999,0.6790150753768844,0.7260427819715007,13.4,14.025125628140703,13.97699939758226,1.8,7.658291457286432,2.143429943368311,205.0,202.1356783919598,208.36570983518592,99.36,100.45477386934674,94.58209189488099,25.18,28.151256281407036,23.364278096058534,9.0,8.658291457286433,8.793937484509227,14.8,15.93467336683417,15.670287074484236,69.2,68.08040201005025,68.47195038306056,5.9799999999999995,8.04572864321608,6.039131721291705,4.2,5.457286432160804,4.382172008444259,0.323,0.3543115577889447,0.3278024771208532,19.8,19.34673366834171,20.520018114052277,0.263,0.3310603015075377,0.2557162152982701,5.4,6.457286432160804,5.396449380899195,50.54,49.23417085427136,51.092325040681715,36.6,31.57788944723618,39.87652848745141,0.49860000000000004,0.5285226130653267,0.48091820372151894,11.3,15.612562814070353,12.090804717183776,8.8,11.899497487437186,9.723143052589434,41.0,35.42713567839196,41.67203293058343,0.48740000000000006,0.49343718592964825,0.46436539975196683,19.8,17.34170854271357,19.152801421390354,0.7417999999999999,0.5556180904522613,0.7562690984208491,5.2,8.462311557788945,5.662954272603567
2015-12-22,"Barclays Center, Brooklyn, New York",VIRGINIA-TECH,SAINT-JOSEPHS,Home,57.7,15,8.9,4,81.6,79.4,27,0.455,66,0.394,26,0.379,25,0.76,19,2,200.0,103.9,36.1,13,17,79,11.8,9,0.318,21.0,0.381,8.0,57.1,40,0.507,13.5,12,45.0,0.4,18.0,0.818,9,59.8,56.74,59.121208922607224,16.0,13.54,15.338811376820203,10.16,13.113499999999998,11.010769777243118,4.0,5.12,4.3856606466050865,97.47999999999999,100.4445,92.4384232186467,75.91999999999999,69.241,74.77836951082008,27.4,22.92,28.388394001961466,0.484,0.49636,0.490965022461999,62.4,54.79,60.7947006964238,0.4210000000000001,0.436445,0.4196610678188876,26.2,23.815,25.36616720152637,0.24780000000000008,0.38484,0.2771535395775292,15.4,20.59,16.662643950736793,0.7694,0.6801649999999999,0.7870285213143339,11.6,14.005,12.651332931721509,2.0,7.63,2.0956199622455407,205.0,202.125,205.57713989012396,101.64,100.525,101.22139459658733,25.32,28.1305,23.576185397372356,8.8,8.645,7.862624989672819,14.0,15.915,14.446858049656159,71.8,68.135,71.98130025537371,5.9,8.027000000000001,5.459421147527804,4.2,5.445,3.9214480056295065,0.37679999999999997,0.355385,0.40820165141390213,23.4,19.415,24.680012076034853,0.314,0.33168,0.3221441435321801,7.8,6.5,8.597632920599464,51.0,49.238,50.728216693787815,36.2,31.565,36.251018991634275,0.5186,0.5290050000000001,0.5289454691476794,12.22,15.6145,13.39386981145585,9.6,11.9,10.482095368392956,39.0,35.375,36.114688620388954,0.4748,0.49337000000000003,0.4695769331679779,18.4,17.315,16.768534280926904,0.7418,0.55684,0.7708460656138996,6.0,8.46,6.4419695150690455
2015-12-29,"Hagan Arena, Philadelphia, Pennsylvania",MARYLAND-EASTERN-SHORE,SAINT-JOSEPHS,Home,64.0,16,10.8,4,97.1,74.3,26,0.484,61,0.41,25,0.443,27,0.704,19,2,200.0,111.4,36.8,14,12,78,10.0,7,0.426,26.0,0.346,9.0,54.8,40,0.528,13.1,11,35.0,0.457,16.0,0.833,10,58.92,56.744776119402985,58.647472615071486,15.4,13.54726368159204,15.22587425121347,11.940000000000001,13.092537313432835,10.307179851495412,4.8,5.114427860696518,4.257107097736725,88.5,100.35074626865672,88.8256154790978,77.4,69.29154228855721,76.3189130072134,29.2,22.940298507462686,27.925596001307646,0.475,0.4961542288557214,0.4789766816413327,62.8,54.84577114427861,62.52980046428254,0.40920000000000006,0.43623383084577116,0.41110737854592516,25.6,23.82587064676617,25.577444801017585,0.2798,0.3848109452736318,0.3111023597183528,17.6,20.611940298507463,19.44176263382453,0.8072000000000001,0.6805621890547264,0.778019014209556,13.8,14.029850746268657,14.76755528781434,2.0,7.601990049751244,2.063746641497027,205.0,202.1144278606965,203.71809326008264,101.24,100.54179104477613,102.11426306439157,26.26,28.170149253731342,27.750790264914905,9.2,8.666666666666666,9.575083326448546,14.4,15.92039800995025,15.29790536643744,73.2,68.18905472636816,74.32086683691581,7.080000000000001,8.045771144278607,7.572947431685203,5.2,5.462686567164179,5.614298670419672,0.3842,0.35519900497512435,0.3781344342759348,24.0,19.422885572139304,23.453341384023236,0.3236,0.33192537313432835,0.34176276235478675,8.2,6.507462686567164,8.39842194706631,52.760000000000005,49.2771144278607,52.85214446252521,38.4,31.606965174129353,37.50067932775619,0.518,0.5288955223880597,0.5216303127651196,13.1,15.603980099502488,13.429246540970569,10.6,11.900497512437811,10.988063578928639,38.8,35.4228855721393,39.076459080259305,0.4548,0.4929054726368159,0.44638462211198526,17.4,17.318407960199004,17.17902285395127,0.772,0.558139303482587,0.7865640437425997,7.0,8.462686567164178,7.294646343379364
2016-01-02,"Robins Center, Richmond, Virginia",SAINT-JOSEPHS,RICHMOND,Away,63.0,17,2.6,1,105.8,78.4,29,0.542,60,0.45,27,0.3,18,0.667,12,2,200.0,111.6,27.3,9,15,77,4.3,3,0.35,21.0,0.524,11.0,54.3,38,0.562,10.5,8,39.0,0.41,16.0,0.846,11,57.720000000000006,56.780693069306935,60.43164841004766,14.4,13.55940594059406,15.483916167475648,10.68,13.081188118811882,10.471453234330276,4.2,5.108910891089109,4.171404731824484,85.32000000000001,100.33465346534653,91.58374365273187,77.26,69.31633663366337,75.64594200480894,30.2,22.955445544554454,27.283730667538435,0.46559999999999996,0.4960940594059406,0.48065112109422187,62.0,54.87623762376238,62.01986697618837,0.39880000000000004,0.4361039603960396,0.4107382523639501,24.6,23.831683168316832,25.384963200678392,0.33140000000000003,0.3850990099009901,0.35506823981223523,20.6,20.643564356435643,21.961175089216354,0.7646,0.6806782178217821,0.7533460094730373,15.4,14.054455445544555,16.178370191876226,2.0,7.574257425742574,2.0424977609980184,205.0,202.1039603960396,202.4787288400551,100.34,100.59554455445544,105.20950870959439,27.139999999999997,28.212871287128714,30.767193509943272,9.8,8.693069306930694,11.050055550965698,14.2,15.900990099009901,14.198603577624962,72.8,68.23762376237623,75.54724455794388,7.640000000000001,8.055445544554455,8.381964954456802,5.6,5.47029702970297,6.076199113613114,0.38639999999999997,0.35554950495049503,0.3940896228506232,23.8,19.455445544554454,24.302227589348824,0.3262,0.3319950495049505,0.34317517490319116,8.2,6.51980198019802,8.598947964710874,53.4,49.304455445544555,53.50142964168348,40.0,31.64851485148515,38.33378621850413,0.5104,0.5288910891089109,0.5237535418434132,13.9,15.591584158415841,13.31949769398038,11.4,11.896039603960396,10.992042385952427,38.2,35.42079207920792,37.71763938683954,0.4356,0.4927277227722773,0.4499230814079902,16.4,17.31188118811881,16.786015235967515,0.7958,0.5595,0.8020426958283998,8.0,8.470297029702971,8.196430895586243
2016-01-05,"Hagan Arena, Philadelphia, Pennsylvania",VIRGINIA-COMMONWEALTH,SAINT-JOSEPHS,Away,62.1,18,7.5,3,106.3,73.7,28,0.516,63,0.46,29,0.46,29,0.586,17,3,200.0,102.5,24.3,9,14,82,6.3,5,0.302,19.0,0.368,7.0,49.3,37,0.534,14.6,13,44.0,0.5,22.0,0.786,11,60.32000000000001,56.81133004926109,61.28776560669844,15.6,13.576354679802956,15.989277444983767,8.16,13.029556650246306,7.847635489553518,3.4,5.088669950738916,3.1142698212163227,92.4,100.36157635467981,96.32249576848793,77.38000000000001,69.36108374384236,76.56396133653931,29.0,22.985221674876847,27.85582044502563,0.49160000000000004,0.496320197044335,0.501100747396148,62.6,54.90147783251231,61.34657798412558,0.4116000000000001,0.43617241379310345,0.42382550157596677,25.6,23.84729064039409,25.923308800452265,0.32120000000000004,0.38467980295566506,0.3367121598748235,20.2,20.63054187192118,20.640783392810903,0.748,0.6806108374384235,0.7245640063153582,14.8,14.044334975369457,14.785580127917486,2.0,7.54679802955665,2.028331840665346,205.0,202.0935960591133,201.65248589337008,105.2,100.64975369458129,107.33967247306293,29.18,28.208374384236453,29.61146233996218,10.4,8.694581280788178,10.3667037006438,14.8,15.89655172413793,14.465735718416642,75.8,68.2807881773399,76.03149637196259,7.1,8.036945812807883,7.021309969637867,5.2,5.458128078817734,5.0507994090754105,0.4002,0.3555221674876848,0.3793930819004155,24.8,19.463054187192117,23.201485059565886,0.3934,0.3329408866995074,0.4034501166021275,9.8,6.541871921182266,9.399298643140582,54.0,49.32906403940886,53.76761976112232,39.4,31.679802955665025,38.222524145669425,0.5296000000000001,0.5290541871921182,0.5365023612289421,12.919999999999998,15.566502463054187,12.379665129320255,10.6,11.876847290640393,9.994694923968286,37.8,35.4384236453202,38.14509292455969,0.425,0.492320197044335,0.4366153876053268,15.8,17.305418719211822,16.52401015731168,0.8149999999999998,0.5609113300492611,0.8166951305522665,9.0,8.482758620689655,9.13095393039083
2016-01-10,"Hagan Arena, Philadelphia, Pennsylvania",RHODE-ISLAND,SAINT-JOSEPHS,Home,52.0,13,9.1,3,97.1,75.0,18,0.5,57,0.439,25,0.404,23,0.652,15,3,200.0,104.3,25.8,8,17,72,7.2,5,0.298,17.0,0.412,7.0,47.3,26,0.53,11.8,9,40.0,0.45,18.0,0.8,12,64.91999999999999,56.83725490196078,61.558510404465636,17.4,13.598039215686274,16.659518296655847,7.540000000000001,13.002450980392156,7.731756993035679,3.0,5.078431372549019,3.0761798808108822,97.0,100.3906862745098,99.64833051232529,75.1,69.38235294117646,75.60930755769287,26.6,23.00980392156863,27.903880296683752,0.5184,0.4964166666666667,0.5060671649307653,61.6,54.94117647058823,61.897718656083725,0.43600000000000005,0.4362892156862745,0.4358836677173112,26.8,23.872549019607842,26.948872533634848,0.35440000000000005,0.3850490196078431,0.3778081065832157,22.0,20.67156862745098,23.427188928540602,0.7252000000000001,0.6801470588235294,0.6783760042102389,15.4,14.058823529411764,15.523720085278324,2.2,7.5245098039215685,2.3522212271102307,200.0,202.08333333333334,201.10165726224673,108.78,100.65882352941178,105.72644831537531,29.7,28.189215686274512,27.840974893308122,10.2,8.696078431372548,9.9111358004292,14.0,15.887254901960784,14.310490478944429,79.0,68.34803921568627,78.0209975813084,7.340000000000001,8.028431372549019,6.780873313091912,5.4,5.455882352941177,5.03386627271694,0.39299999999999996,0.35525980392156864,0.35359538793361034,24.0,19.46078431372549,21.80099003971059,0.41479999999999995,0.33311274509803923,0.391633411068085,10.0,6.544117647058823,8.599532428760389,53.1,49.32892156862745,52.27841317408155,36.8,31.705882352941178,37.81501609711295,0.5512,0.5290784313725491,0.5356682408192948,13.540000000000001,15.561764705882352,13.11977675288017,11.2,11.882352941176471,10.996463282645525,37.6,35.48039215686274,40.09672861637313,0.44939999999999997,0.4923578431372549,0.4577435917368846,16.8,17.32843137254902,18.349340104874454,0.8166,0.5620147058823529,0.8064634203681778,9.8,8.495098039215685,9.75396928692722
2016-01-13,"EagleBank Arena, Fairfax, Virginia",SAINT-JOSEPHS,GEORGE-MASON,Away,65.4,17,5.7,2,97.3,74.2,23,0.508,62,0.419,26,0.484,30,0.8,24,3,200.0,116.0,21.9,7,16,87,4.0,3,0.5,31.0,0.355,11.0,47.6,30,0.57,9.6,8,31.0,0.484,15.0,0.812,13,59.760000000000005,56.813658536585365,58.37234026964376,15.8,13.595121951219513,15.439678864437234,7.779999999999999,12.98341463414634,8.187837995357121,3.0,5.068292682926829,3.0507865872072553,97.58,100.37463414634146,98.79888700821687,76.16,69.40975609756097,75.40620503846192,25.6,22.985365853658536,24.602586864455837,0.49939999999999996,0.49643414634146343,0.5040447766205103,61.4,54.951219512195124,60.26514577072249,0.4306,0.43630243902439025,0.43692244514487416,26.4,23.878048780487806,26.299248355756568,0.3972000000000001,0.3851414634146341,0.3865387377221438,24.4,20.682926829268293,23.28479261902707,0.6738,0.6800097560975609,0.6695840028068261,16.4,14.06341463414634,15.349146723518883,2.4,7.5024390243902435,2.568147484740154,200.0,202.0731707317073,200.73443817483115,106.74000000000001,100.67658536585367,105.25096554358355,30.060000000000002,28.177560975609754,27.160649928872083,10.6,8.692682926829269,9.274090533619468,15.0,15.892682926829268,15.20699365262962,77.6,68.36585365853658,76.01399838753893,7.92,8.024390243902438,6.920582208727941,5.8,5.453658536585366,5.0225775151446275,0.3388,0.35498048780487806,0.33506359195574026,20.8,19.44878048780488,20.200660026473727,0.4062,0.3334975609756098,0.39842227404539005,8.4,6.546341463414634,8.066354952506927,52.56,49.319024390243904,50.61894211605437,36.2,31.678048780487806,33.8766773980753,0.5322,0.5290829268292683,0.5337788272128632,12.7,15.543414634146341,12.679851168586781,10.6,11.86829268292683,10.330975521763683,40.6,35.50243902439024,40.064485744248756,0.4434,0.49215121951219515,0.4551623944912564,18.0,17.33170731707317,18.232893403249637,0.8166,0.5631756097560975,0.8043089469121185,10.6,8.512195121951219,10.502646191284814
2016-01-16,"Hagan Arena, Philadelphia, Pennsylvania",FORDHAM,SAINT-JOSEPHS,Home,58.6,17,6.7,2,80.9,79.4,27,0.542,60,0.483,29,0.4,24,0.625,15,3,200.0,117.6,40.6,13,13,80,8.8,6,0.317,19.0,0.368,7.0,60.6,40,0.56,14.5,12,41.0,0.537,22.0,0.824,14,61.3,56.855339805825245,60.714893513095845,16.2,13.611650485436893,15.959785909624824,7.140000000000001,12.948058252427185,7.358558663571415,2.6,5.053398058252427,2.700524391471504,100.72,100.35970873786407,98.29925800547792,75.11999999999999,69.43300970873787,75.00413669230795,24.8,22.985436893203882,24.068391242970563,0.51,0.49649029126213595,0.5053631844136736,60.6,54.98543689320388,60.843430513814994,0.4356000000000001,0.43621844660194176,0.43094829676324947,26.4,23.888349514563107,26.199498903837714,0.4182,0.385621359223301,0.4190258251480959,25.4,20.728155339805824,25.52319507935138,0.6818000000000001,0.6805922330097087,0.7130560018712174,17.4,14.111650485436893,18.23276448234592,2.6,7.480582524271845,2.712098323160103,200.0,202.0631067961165,200.48962544988746,109.16,100.75097087378641,108.83397702905572,27.22,28.147087378640776,25.40709995258139,9.4,8.684466019417476,8.516060355746312,14.8,15.893203883495145,15.471329101753081,79.2,68.45631067961165,79.67599892502597,6.36,8.004854368932039,5.947054805818627,4.6,5.441747572815534,4.348385010096418,0.3752,0.3556844660194175,0.3900423946371602,22.8,19.50485436893204,23.80044001764915,0.40099999999999997,0.3336019417475728,0.38394818269692677,9.0,6.567961165048544,9.04423663500462,50.66,49.310679611650485,49.612628077369585,34.2,31.66990291262136,32.58445159871687,0.5448000000000001,0.5292815533980583,0.5458525514752421,11.92,15.514563106796116,11.653234112391187,9.8,11.849514563106796,9.55398368117579,37.8,35.480582524271846,37.04299049616584,0.46020000000000005,0.49211165048543687,0.4647749296608376,17.4,17.320388349514563,17.15526226883309,0.8154,0.5643834951456311,0.8068726312747458,11.4,8.533980582524272,11.335097460856543
2016-01-20,"The Palestra, Philadelphia, Pennsylvania",SAINT-JOSEPHS,PENNSYLVANIA,Away,67.9,19,12.0,3,87.0,65.1,28,0.5,64,0.438,28,0.219,14,0.786,11,3,200.0,108.7,36.4,12,15,75,13.0,9,0.391,25.0,0.32,8.0,52.6,40,0.531,12.5,10,39.0,0.513,20.0,0.833,15,60.220000000000006,56.86376811594202,60.009929008730566,16.4,13.628019323671497,16.306523939749884,6.319999999999999,12.917874396135266,7.13903910904761,2.2,5.038647342995169,2.4670162609810027,97.48,100.26570048309179,92.4995053369853,76.14000000000001,69.48115942028986,76.46942446153864,25.0,23.004830917874397,25.04559416198038,0.5216000000000001,0.49671014492753623,0.5175754562757824,60.4,55.009661835748794,60.56228700921,0.45020000000000004,0.4364444444444444,0.448298864508833,27.2,23.91304347826087,27.132999269225145,0.4096000000000001,0.3856908212560386,0.41268388343206397,24.8,20.743961352657006,25.015463386234256,0.666,0.6803236714975845,0.6837040012474783,16.6,14.115942028985508,17.15517632156395,2.8,7.458937198067633,2.808065548773402,200.0,202.05314009661836,200.32641696659164,110.4,100.83236714975845,111.75598468603715,27.98,28.207246376811593,30.471399968387594,9.2,8.705314009661835,10.010706903830876,15.0,15.879227053140097,14.647552734502057,79.6,68.512077294686,79.78399928335065,6.12,8.008695652173913,6.898036537212419,4.4,5.444444444444445,4.898923340064279,0.3534,0.3554975845410628,0.3656949297581068,21.4,19.502415458937197,22.200293345099436,0.40540000000000004,0.333768115942029,0.3786321217979512,8.6,6.570048309178744,8.362824423336413,51.82000000000001,49.36521739130435,53.275085384913055,34.2,31.71014492753623,35.05630106581125,0.5512,0.5294299516908213,0.5505683676501615,12.2,15.509661835748792,12.602156074927459,10.0,11.85024154589372,10.369322454117194,39.0,35.507246376811594,38.361993664110564,0.47620000000000007,0.49232850241545895,0.4888499531072251,18.6,17.342995169082126,18.77017484588873,0.8135999999999999,0.5656376811594203,0.8125817541831639,12.2,8.560386473429952,12.223398307237696
2016-01-24,"Tom Gola Arena, Philadelphia, Pennsylvania",SAINT-JOSEPHS,LA-SALLE,Away,44.8,13,10.0,2,73.8,76.9,20,0.508,60,0.483,29,0.233,14,0.571,8,3,200.0,106.2,32.1,9,12,69,15.4,10,0.317,19.0,0.158,3.0,53.7,29,0.518,12.0,9,41.0,0.634,26.0,0.842,16,61.2,56.916826923076925,62.63995267248705,16.8,13.653846153846153,17.20434929316659,8.2,12.913461538461538,8.759359406031741,2.6,5.028846153846154,2.6446775073206688,93.72,100.20192307692308,90.66633689132354,73.47999999999999,69.46009615384615,72.67961630769243,24.8,23.028846153846153,26.03039610798692,0.5132,0.49672596153846155,0.5117169708505216,61.2,55.05288461538461,61.708191339473345,0.4478,0.43645192307692304,0.44486590967255535,27.4,23.932692307692307,27.421999512816765,0.3934000000000001,0.3848894230769231,0.3481225889547094,24.0,20.71153846153846,21.343642257489506,0.6898000000000001,0.6808317307692308,0.7178026674983189,16.4,14.100961538461538,15.103450881042633,3.0,7.4375,2.872043699182268,200.0,202.04326923076923,200.2176113110611,109.82000000000001,100.8701923076923,110.73732312402478,29.8,28.246634615384615,32.44759997892507,9.8,8.721153846153847,10.673804602553918,15.0,15.875,14.765035156334706,79.2,68.54326923076923,78.1893328555671,7.859999999999999,8.032692307692308,8.932024358141613,5.6,5.461538461538462,6.265948893376186,0.3616,0.3556682692307692,0.3741299531720712,22.2,19.528846153846153,23.133528896732958,0.3646,0.33370192307692303,0.3590880811986341,8.0,6.576923076923077,8.241882948890943,51.48,49.38076923076923,53.05005692327537,34.6,31.75,36.70420071054083,0.545,0.5294375,0.544045578433441,12.6,15.495192307692308,12.56810404995164,10.4,11.841346153846153,10.246214969411463,39.0,35.52403846153846,38.574662442740376,0.4968,0.4924278846153846,0.4968999687381501,19.4,17.35576923076923,19.18011656392582,0.8109999999999999,0.566923076923077,0.8193878361221093,13.0,8.591346153846153,13.148932204825131
2016-01-27,"Hagan Arena, Philadelphia, Pennsylvania",MASSACHUSETTS,SAINT-JOSEPHS,Home,59.1,13,8.1,3,92.1,84.8,28,0.43,57,0.386,22,0.702,40,0.725,29,3,200.0,102.6,21.6,8,13,78,5.3,4,0.298,17.0,0.294,5.0,51.4,36,0.513,9.7,8,40.0,0.425,17.0,0.85,17,57.739999999999995,56.85885167464115,56.693301781658036,15.8,13.650717703349283,15.80289952877773,8.7,12.89952153110048,9.172906270687829,2.4,5.014354066985646,2.429785004880446,87.22,100.0755980861244,85.04422459421569,74.12,69.49569377990431,74.08641087179495,23.2,23.014354066985646,24.020264071991285,0.5115999999999999,0.4967799043062201,0.5104779805670144,60.6,55.07655502392345,61.13879422631557,0.4524,0.4366746411483254,0.45757727311503693,27.4,23.95693779904306,27.94799967521118,0.34800000000000003,0.3841626794258374,0.3097483926364729,21.0,20.679425837320576,18.895761504993004,0.6868000000000001,0.6803062200956937,0.6688684449988793,14.6,14.07177033492823,12.73563392069509,3.0,7.416267942583732,2.9146957994548455,200.0,202.0334928229665,200.14507420737408,110.55999999999999,100.8956937799043,109.2248820826832,31.360000000000003,28.265071770334927,32.33173331928338,9.8,8.722488038277511,10.115869735035947,14.6,15.85645933014354,13.843356770889805,76.6,68.54545454545455,75.12622190371141,9.680000000000001,8.067942583732057,11.088016238761075,6.6,5.483253588516747,7.510632595584124,0.3646,0.3554832535885168,0.3550866354480475,22.2,19.526315789473685,21.755685931155305,0.3226,0.33286124401913875,0.29205872079908946,7.2,6.559808612440191,6.494588632593962,52.36,49.40143540669856,53.266704615516915,33.0,31.736842105263158,34.13613380702722,0.5418000000000001,0.5293827751196173,0.5353637189556274,12.080000000000002,15.47846889952153,12.378736033301093,9.6,11.82775119617225,9.830809979607643,38.4,35.55023923444976,39.383108295160255,0.5236,0.4931052631578947,0.5425999791587668,20.2,17.39712918660287,21.453411042617216,0.8221999999999999,0.5682392344497608,0.8269252240814062,14.0,8.626794258373206,14.09928813655009
