date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins,assist_percentage_SMA,assist_percentage_CMA,assist_percentage_EMA,assists_SMA,assists_CMA,assists_EMA,block_percentage_SMA,block_percentage_CMA,block_percentage_EMA,blocks_SMA,blocks_CMA,blocks_EMA,defensive_rating_SMA,defensive_rating_CMA,defensive_rating_EMA,defensive_rebound_percentage_SMA,defensive_rebound_percentage_CMA,defensive_rebound_percentage_EMA,defensive_rebounds_SMA,defensive_rebounds_CMA,defensive_rebounds_EMA,effective_field_goal_percentage_SMA,effective_field_goal_percentage_CMA,effective_field_goal_percentage_EMA,field_goal_attempts_SMA,field_goal_attempts_CMA,field_goal_attempts_EMA,field_goal_percentage_SMA,field_goal_percentage_CMA,field_goal_percentage_EMA,field_goals_SMA,field_goals_CMA,field_goals_EMA,free_throw_attempt_rate_SMA,free_throw_attempt_rate_CMA,free_throw_attempt_rate_EMA,free_throw_attempts_SMA,free_throw_attempts_CMA,free_throw_attempts_EMA,free_throw_percentage_SMA,free_throw_percentage_CMA,free_throw_percentage_EMA,free_throws_SMA,free_throws_CMA,free_throws_EMA,losses_SMA,losses_CMA,losses_EMA,minutes_played_SMA,minutes_played_CMA,minutes_played_EMA,offensive_rating_SMA,offensive_rating_CMA,offensive_rating_EMA,offensive_rebound_percentage_SMA,offensive_rebound_percentage_CMA,offensive_rebound_percentage_EMA,offensive_rebounds_SMA,offensive_rebounds_CMA,offensive_rebounds_EMA,personal_fouls_SMA,personal_fouls_CMA,personal_fouls_EMA,points_SMA,points_CMA,points_EMA,steal_percentage_SMA,steal_percentage_CMA,steal_percentage_EMA,steals_SMA,steals_CMA,steals_EMA,three_point_attempt_rate_SMA,three_point_attempt_rate_CMA,three_point_attempt_rate_EMA,three_point_field_goal_attempts_SMA,three_point_field_goal_attempts_CMA,three_point_field_goal_attempts_EMA,three_point_field_goal_percentage_SMA,three_point_field_goal_percentage_CMA,three_point_field_goal_percentage_EMA,three_point_field_goals_SMA,three_point_field_goals_CMA,three_point_field_goals_EMA,total_rebound_percentage_SMA,total_rebound_percentage_CMA,total_rebound_percentage_EMA,total_rebounds_SMA,total_rebounds_CMA,total_rebounds_EMA,true_shooting_percentage_SMA,true_shooting_percentage_CMA,true_shooting_percentage_EMA,turnover_percentage_SMA,turnover_percentage_CMA,turnover_percentage_EMA,turnovers_SMA,turnovers_CMA,turnovers_EMA,two_point_field_goal_attempts_SMA,two_point_field_goal_attempts_CMA,two_point_field_goal_attempts_EMA,two_point_field_goal_percentage_SMA,two_point_field_goal_percentage_CMA,two_point_field_goal_percentage_EMA,two_point_field_goals_SMA,two_point_field_goals_CMA,two_point_field_goals_EMA,win_percentage_SMA,win_percentage_CMA,win_percentage_EMA,wins_SMA,wins_CMA,wins_EMA
2019-11-24,"Montego Bay Convention Centre, Montego Bay",LSU,Rhode Island,Away,38.2,13,6.0,3,123.1,65.5,19,0.529,69,0.493,34,0.232,16,0.625,10,2,200,106.4,20.6,7,17,83,9.0,7,0.275,19,0.263,5,41.3,26,0.542,11.6,10,50,0.58,29,0.667,4,52.06,52.06,49.90370370370371,13.2,13.2,12.641975308641978,7.840000000000001,7.840000000000001,8.087654320987655,2.8,2.8,2.71604938271605,87.88,87.88,85.03209876543211,75.58,75.58,76.78765432098767,26.0,26.0,26.148148148148156,0.45339999999999997,0.45339999999999997,0.4568148148148149,63.0,63.0,61.777777777777786,0.40540000000000004,0.40540000000000004,0.4092962962962964,25.4,25.4,25.19753086419754,0.308,0.308,0.30290123456790125,19.2,19.2,18.567901234567906,0.694,0.694,0.6940864197530865,13.8,13.8,13.358024691358025,0.8,0.8,0.8024691358024691,200.0,200.0,200.0,94.82000000000001,94.82000000000001,96.45679012345681,28.679999999999996,28.679999999999996,29.408641975308647,11.4,11.4,11.23456790123457,15.6,15.6,14.395061728395065,70.8,70.8,69.77777777777779,10.98,10.98,11.346913580246916,8.2,8.2,8.17283950617284,0.3222,0.3222,0.3279012345679013,20.4,20.4,20.333333333333336,0.29979999999999996,0.29979999999999996,0.2910370370370371,6.2,6.2,6.024691358024692,51.08,51.08,52.082716049382725,37.4,37.4,37.38271604938272,0.4904,0.4904,0.4931604938271606,15.1,15.1,14.413580246913583,12.8,12.8,11.864197530864201,42.6,42.6,41.44444444444445,0.44980000000000003,0.44980000000000003,0.4617407407407408,19.2,19.2,19.172839506172842,0.7434000000000001,0.7434000000000001,0.779061728395062,2.2,2.2,2.5925925925925926
2019-11-27,"Ryan Center, Kingston, Rhode Island",Manhattan,Rhode Island,Home,31.8,7,9.1,3,88.9,67.6,25,0.45,50,0.44,22,0.78,39,0.718,28,2,200,101.4,53.3,16,15,73,12.5,9,0.18,9,0.111,1,61.2,41,0.533,22.1,19,41,0.512,21,0.714,5,46.36,49.75,46.00246913580248,12.2,13.166666666666666,12.761316872427987,7.380000000000001,7.533333333333334,7.3917695473251035,3.0,2.8333333333333335,2.810699588477367,95.16,93.75,97.72139917695475,72.24000000000001,73.89999999999999,73.02510288065845,22.4,24.833333333333332,23.765432098765437,0.4692,0.46599999999999997,0.48087654320987666,62.8,64.0,64.18518518518519,0.42679999999999996,0.42,0.4371975308641976,26.8,26.833333333333332,28.13168724279836,0.3058,0.29533333333333334,0.27926748971193416,19.0,18.666666666666668,17.711934156378604,0.666,0.6825,0.6710576131687244,13.2,13.166666666666666,12.238683127572017,1.2,1.0,1.2016460905349795,200.0,200.0,200.0,95.84,96.75,99.77119341563788,25.82,27.333333333333332,26.472427983539102,9.8,10.666666666666666,9.823045267489714,16.2,15.833333333333334,15.26337448559671,72.2,72.83333333333333,74.18518518518519,11.44,10.65,10.564609053497945,8.6,8.0,7.781893004115227,0.30300000000000005,0.31433333333333335,0.31026748971193424,19.0,20.166666666666668,19.888888888888893,0.2832,0.2936666666666667,0.2816913580246914,5.4,6.0,5.683127572016462,47.519999999999996,49.449999999999996,48.488477366255154,32.2,35.5,33.58847736625515,0.5014,0.49899999999999994,0.5094403292181071,15.14,14.516666666666667,13.475720164609054,12.8,12.333333333333334,11.242798353909468,43.8,43.833333333333336,44.296296296296305,0.484,0.4715,0.5011604938271605,21.4,20.833333333333332,22.448559670781897,0.6768000000000001,0.7306666666666667,0.7417078189300415,2.8,2.5,3.0617283950617287
2019-12-01,"WVU Coliseum, Morgantown, West Virginia",Rhode Island,West Virginia,Home,31.3,10,5.8,3,108.9,63.2,24,0.538,66,0.485,32,0.227,15,0.667,10,3,200,102.5,23.3,7,21,81,12.7,10,0.152,10,0.7,7,45.6,31,0.554,15.2,13,56,0.446,25,0.625,5,41.720000000000006,47.18571428571429,41.268312757201656,11.4,12.285714285714286,10.840877914951992,8.66,7.757142857142858,7.961179698216736,3.4,2.857142857142857,2.873799725651578,93.47999999999999,93.05714285714285,94.78093278463652,72.0,73.0,71.2167352537723,23.0,24.857142857142858,24.176954732510293,0.489,0.4637142857142857,0.47058436213991783,59.4,62.0,59.4567901234568,0.45499999999999996,0.4228571428571429,0.43813168724279844,27.2,26.142857142857142,26.087791495198907,0.41400000000000003,0.3645714285714286,0.4461783264746228,23.6,21.571428571428573,24.807956104252405,0.7096,0.6875714285714285,0.6867050754458163,17.2,15.285714285714286,17.492455418381347,1.4,1.1428571428571428,1.467764060356653,200.0,200.0,200.0,101.46,97.41428571428571,100.31412894375859,29.4,31.04285714285714,35.414951989026065,9.6,11.428571428571429,11.882030178326477,15.0,15.714285714285714,15.175582990397809,75.8,72.85714285714286,73.79012345679013,12.34,10.914285714285715,11.20973936899863,9.2,8.142857142857142,8.187928669410152,0.27040000000000003,0.2951428571428571,0.2668449931412895,16.2,18.571428571428573,16.259259259259263,0.2446,0.26757142857142857,0.22479423868312765,4.2,5.285714285714286,4.122085048010975,50.0,51.128571428571426,52.72565157750344,32.6,36.285714285714285,36.05898491083677,0.5342,0.5038571428571429,0.5172935528120715,15.64,15.6,16.350480109739372,13.0,13.285714285714286,13.828532235939646,43.2,43.42857142857143,43.19753086419754,0.5274,0.4772857142857143,0.5047736625514404,23.0,20.857142857142858,21.965706447187934,0.7196,0.7282857142857143,0.7324718792866943,3.6,2.857142857142857,3.7078189300411526
2019-12-06,"Ryan Center, Kingston, Rhode Island",Providence,Rhode Island,Home,57.7,15,12.5,6,76.3,69.0,29,0.468,63,0.413,26,0.429,27,0.593,16,3,200,93.8,28.6,12,16,75,13.8,11,0.317,20,0.35,7,48.8,41,0.495,17.6,16,43,0.442,19,0.667,6,38.88,45.2,37.945541838134446,10.4,12.0,10.560585276634662,7.1,7.5125,7.240786465477825,2.8,2.875,2.9158664837677186,96.68,95.0375,99.48728852309102,69.64,71.775,68.54449016918154,23.0,24.75,24.11796982167353,0.4824,0.473,0.4930562414266119,60.0,62.5,61.637860082304535,0.44719999999999993,0.43062500000000004,0.45375445816186566,27.0,26.875,28.058527663465938,0.3768,0.347375,0.3731188843164152,21.4,20.75,21.53863740283494,0.6814,0.685,0.6801367169638776,15.0,14.625,14.9949702789209,1.8,1.375,1.9785093735711021,200.0,200.0,200.0,100.08,98.05,101.04275262917241,31.559999999999995,30.075,31.37663465935071,10.2,10.875,10.254686785550986,15.6,16.375,17.117055326931876,73.4,73.875,76.19341563786008,11.82,11.1375,11.706492912665754,8.6,8.375,8.791952446273434,0.25,0.27725,0.2285633287608597,15.0,17.5,14.172839506172842,0.3096,0.321625,0.3831961591220851,4.4,5.5,5.081390032007317,50.36,50.4375,50.3504343850023,33.2,35.625,34.37265660722451,0.5216000000000001,0.510125,0.5295290352080477,15.9,15.55,15.966986739826249,13.2,13.25,13.552354823959764,45.0,45.0,47.46502057613169,0.5018,0.473375,0.4851824417009603,22.6,21.375,22.977137631458625,0.7112,0.715375,0.6966479195244629,4.2,3.125,4.138545953360769
2019-12-21,"Ryan Center, Kingston, Rhode Island",Western Kentucky,Rhode Island,Home,65.6,21,12.2,5,98.8,75.0,30,0.413,86,0.372,32,0.221,19,0.789,15,3,225,103.6,39.6,21,19,86,12.0,10,0.314,27,0.259,7,54.8,51,0.453,9.6,10,59,0.424,25,0.7,7,38.760000000000005,46.58888888888889,44.530361225422965,10.6,12.333333333333334,12.040390184423108,8.34,8.066666666666666,8.993857643651882,3.4,3.2222222222222223,3.9439109891784794,94.6,92.95555555555556,91.75819234872736,69.05999999999999,71.46666666666667,68.69632677945437,24.2,25.22222222222222,25.74531321444902,0.48660000000000003,0.47244444444444444,0.4847041609510746,61.2,62.55555555555556,62.09190672153636,0.44559999999999994,0.4286666666666667,0.44016963877457715,27.4,26.77777777777778,27.372351775643963,0.38180000000000003,0.35644444444444445,0.3917459228776101,22.2,21.444444444444443,23.35909160188996,0.6348,0.6747777777777778,0.6510911446425851,14.4,14.777777777777779,15.329980185947267,2.2,1.5555555555555556,2.3190062490474013,200.0,200.0,200.0,100.17999999999999,97.57777777777778,98.62850175278162,31.82,29.91111111111111,30.451089772900474,10.8,11.0,10.836457857033992,16.2,16.333333333333332,16.74470355128792,74.4,74.0,75.79561042524006,12.18,11.433333333333334,12.404328608443837,9.0,8.666666666666666,9.527968297515624,0.2572,0.2816666666666667,0.25804221917390646,15.8,17.77777777777778,16.11522633744856,0.34199999999999997,0.3247777777777778,0.3721307727480567,5.2,5.666666666666667,5.720926688004878,50.279999999999994,50.25555555555556,49.83362292333487,35.0,36.22222222222222,36.58177107148301,0.5176000000000001,0.5084444444444445,0.5180193568053651,15.76,15.777777777777779,16.5113244932175,13.4,13.555555555555555,14.36823654930651,45.4,44.77777777777778,45.9766803840878,0.4878,0.4698888888888889,0.4707882944673069,22.2,21.11111111111111,21.651425087639083,0.6946000000000001,0.7100000000000001,0.6867652796829753,4.8,3.4444444444444446,4.759030635573846
2019-12-29,"Murphy Athletic Center, Murfreesboro, Tennessee",Rhode Island,Middle Tennessee,Away,63.6,21,22.7,5,81.6,86.2,25,0.619,59,0.559,33,0.424,25,0.64,16,3,200,117.1,30.0,9,15,89,18.4,14,0.288,17,0.412,7,57.6,34,0.628,14.6,12,42,0.619,26,0.727,8,44.92,48.489999999999995,51.553574150281975,13.2,13.2,15.026926789615407,9.120000000000001,8.48,10.062571762434589,4.0,3.4,4.29594065945232,99.2,93.53999999999999,94.10546156581825,68.05999999999999,71.82000000000001,70.79755118630291,25.4,25.7,27.163542142966016,0.4796,0.4665,0.4608027739673831,66.8,64.9,70.06127114769092,0.4406,0.42300000000000004,0.41744642584971814,29.2,27.3,28.914901183762645,0.3778,0.34290000000000004,0.3348306152517401,23.2,21.2,21.906061067926643,0.6784,0.6862,0.6970607630950568,15.8,14.8,15.219986790631513,2.6,1.7,2.546004166031601,205.0,202.5,208.33333333333334,101.54,98.17999999999999,100.28566783518775,33.08,30.880000000000003,33.50072651526698,12.6,12.0,14.224305238022662,17.6,16.6,17.496469034191946,79.6,75.2,79.19707361682671,12.0,11.49,12.269552405629225,9.4,8.8,9.68531219834375,0.2476,0.28490000000000004,0.2766948127826043,17.0,18.7,19.74348422496571,0.3366,0.3182,0.3344205151653712,5.4,5.8,6.147284458669919,50.339999999999996,50.71,51.48908194888992,38.0,37.7,41.387847380988674,0.5154,0.5029,0.49634623787024346,15.220000000000002,15.16,14.207549662145,13.6,13.2,12.912157699537673,49.8,46.2,50.317786922725205,0.4808,0.46529999999999994,0.45519219631153796,23.8,21.5,22.767616725092722,0.6746000000000001,0.709,0.6911768531219835,5.4,3.8,5.506020423715897
2020-01-02,"Pizzitola Sports Center, Providence, Rhode Island",Rhode Island,Brown,Home,41.4,12,10.3,3,107.6,71.0,22,0.437,71,0.408,29,0.296,21,0.619,13,4,200,94.9,25.0,11,21,75,13.9,11,0.282,20,0.2,4,44.0,33,0.463,11.1,10,51,0.49,25,0.667,8,50.0,49.86363636363637,55.569049433521315,14.8,13.909090909090908,17.01795119307694,12.459999999999999,9.772727272727273,14.27504784162306,4.4,3.5454545454545454,4.530627106301547,90.9,92.45454545454545,89.93697437721217,72.2,73.12727272727273,75.9317007908686,26.6,25.636363636363637,26.442361428644013,0.4976000000000001,0.4803636363636363,0.5135351826449222,64.8,64.36363636363636,66.37418076512728,0.45380000000000004,0.43536363636363634,0.4646309505664788,29.0,27.818181818181817,30.2766007891751,0.4162,0.3502727272727273,0.3645537435011601,25.0,21.545454545454547,22.93737404528443,0.6814,0.6819999999999999,0.6780405087300378,17.0,14.909090909090908,15.479991193754344,2.8,1.8181818181818181,2.697336110687734,205.0,202.27272727272728,205.55555555555557,103.67999999999999,99.9,105.89044522345851,34.96,30.8,32.33381767684466,13.0,11.727272727272727,12.482870158681775,17.2,16.454545454545453,16.664312689461298,80.8,76.45454545454545,82.46471574455114,13.88,12.118181818181819,14.313034937086151,10.8,9.272727272727273,11.1235414655625,0.2502,0.2851818181818182,0.28046320852173623,16.6,18.545454545454547,18.828989483310473,0.36639999999999995,0.3267272727272727,0.3602803434435808,5.8,5.909090909090909,6.431522972446613,53.6,51.33636363636364,53.526054632593286,39.6,37.36363636363637,38.92523158732578,0.5326000000000001,0.5142727272727273,0.540230825246829,15.819999999999999,15.109090909090908,14.33836644143,14.0,13.090909090909092,12.608105133025116,48.2,45.81818181818182,47.545191281816805,0.48860000000000003,0.4792727272727273,0.5097947975410253,23.2,21.90909090909091,23.845077816728484,0.6866000000000001,0.7106363636363636,0.7031179020813224,6.2,4.181818181818182,6.337346949143932
2020-01-05,"Ryan Center, Kingston, Rhode Island",Richmond,Rhode Island,Away,39.1,9,12.8,6,98.6,80.5,33,0.379,66,0.348,23,0.258,17,0.647,11,5,200,87.1,28.3,13,12,61,5.7,4,0.258,17,0.235,4,52.9,46,0.412,10.9,9,49,0.388,19,0.615,8,51.92,49.15833333333333,50.846032955680876,15.8,13.75,15.345300795384627,12.7,9.816666666666666,12.950031894415375,4.4,3.5,4.020418070867699,94.64000000000001,93.71666666666665,95.82464958480811,72.88,72.95,74.28780052724574,26.0,25.333333333333332,24.961574285762676,0.495,0.47675,0.4880234550966148,69.0,64.91666666666667,67.91612051008485,0.4474,0.4330833333333333,0.44575396704431924,30.4,27.916666666666668,29.851067192783404,0.3194,0.34575,0.34170249566744004,21.4,21.5,22.29158269685629,0.6616000000000001,0.6767500000000001,0.6583603391533586,14.0,14.75,14.653327462502897,3.2,2.0,3.131557407125156,205.0,202.08333333333334,203.70370370370372,102.38000000000001,99.48333333333333,102.22696348230568,29.3,30.316666666666666,29.88921178456311,12.0,11.666666666666666,11.98858010578785,18.4,16.833333333333332,18.1095417929742,81.2,76.33333333333333,79.9764771630341,14.16,12.266666666666666,14.1753566247241,11.2,9.416666666666666,11.082360977041667,0.2706,0.28491666666666665,0.28097547234782416,18.8,18.666666666666668,19.21932632220698,0.3842,0.31616666666666665,0.30685356229572053,6.4,5.75,5.621015314964409,50.16,50.725,50.35070308839553,38.0,37.0,36.95015439155053,0.5186,0.51,0.5144872168312193,13.62,14.775,13.258910960953335,12.2,12.833333333333334,11.738736755350079,50.2,46.25,48.69679418787787,0.4842000000000001,0.4801666666666667,0.5031965316940169,24.0,22.166666666666668,24.23005187781899,0.6772,0.707,0.6910786013875483,6.8,4.5,6.891564632762622
2020-01-08,"Ryan Center, Kingston, Rhode Island",Davidson,Rhode Island,Home,50.0,12,12.5,5,85.3,78.4,29,0.5,54,0.444,24,0.37,20,0.75,15,5,200,101.5,24.2,8,14,69,7.4,5,0.278,15,0.4,6,52.9,37,0.543,16.0,12,39,0.462,18,0.643,9,53.480000000000004,48.38461538461539,46.93068863712059,15.6,13.384615384615385,13.23020053025642,14.1,10.046153846153846,12.900021262943586,5.0,3.6923076923076925,4.680278713911799,92.58,94.0923076923077,96.74976638987208,76.34,73.53076923076922,76.35853368483049,27.8,25.923076923076923,27.641049523841787,0.46319999999999995,0.46923076923076923,0.4516823033977433,69.0,65.0,67.2774136733899,0.42000000000000004,0.42653846153846153,0.41316931136287954,28.6,27.53846153846154,27.56737812852227,0.3256,0.339,0.3138016637782934,21.8,21.153846153846153,20.527721797904192,0.6576000000000001,0.6744615384615386,0.6545735594355724,14.2,14.461538461538462,13.4355516416686,3.6,2.230769230769231,3.754371604750104,205.0,201.92307692307693,202.46913580246917,99.29999999999998,98.53076923076924,97.18464232153713,30.3,30.161538461538463,29.359474523042074,13.2,11.76923076923077,12.325720070525234,16.6,16.46153846153846,16.0730278619828,77.2,75.15384615384616,73.65098477535608,12.76,11.761538461538462,11.350237749816069,10.0,9.0,8.721573984694446,0.2918,0.28284615384615386,0.2733169815652161,20.2,18.53846153846154,18.479550881471322,0.2912,0.3099230769230769,0.2829023748638137,5.8,5.615384615384615,5.08067687664294,51.620000000000005,50.892307692307696,51.20046872559702,41.0,37.69230769230769,39.96676959436702,0.4902,0.5024615384615385,0.4803248112208129,12.76,14.476923076923075,12.472607307302225,11.4,12.538461538461538,10.82582450356672,48.8,46.46153846153846,48.79786279191859,0.4726,0.4730769230769231,0.46479768779601127,22.8,21.923076923076923,22.486701251879328,0.6752,0.699923076923077,0.6657190675916989,7.4,4.769230769230769,7.261043088508416
2020-01-11,"Stuart Siegel Center, Richmond, Virginia",Rhode Island,VCU,Away,28.6,6,12.8,5,77.8,70.0,28,0.404,57,0.368,21,0.386,22,0.864,19,5,200,90.3,31.4,11,16,65,13.9,10,0.246,14,0.286,4,52.0,39,0.482,16.3,13,43,0.395,17,0.667,10,51.94,48.5,47.953792424747064,15.0,13.285714285714286,12.820133686837615,14.1,10.221428571428572,12.76668084196239,4.8,3.7857142857142856,4.7868524759412,94.38,93.46428571428571,92.93317759324805,78.22,73.87857142857142,77.03902245655367,27.8,26.142857142857142,28.094033015894524,0.46959999999999996,0.4714285714285714,0.46778820226516227,67.2,64.21428571428571,62.85160911559327,0.4262,0.42778571428571427,0.4234462075752531,28.2,27.285714285714285,26.378252085681517,0.31379999999999997,0.34121428571428575,0.33253444251886227,20.4,21.071428571428573,20.351814531936128,0.6890000000000001,0.6798571428571429,0.6863823729570483,14.0,14.5,13.957034427779067,4.0,2.4285714285714284,4.169581069833403,205.0,201.78571428571428,201.64609053497946,100.84,98.74285714285715,98.62309488102476,29.420000000000005,29.735714285714288,27.63964968202805,12.4,11.5,10.883813380350157,16.2,16.285714285714285,15.382018574655202,76.0,74.71428571428571,72.10065651690405,11.48,11.450000000000001,10.033491833210714,8.8,8.714285714285714,7.481049323129632,0.284,0.28250000000000003,0.2748779877101441,19.2,18.285714285714285,17.31970058764755,0.30119999999999997,0.3163571428571429,0.3219349165758758,5.6,5.642857142857143,5.387117917761961,52.44,51.035714285714285,51.766979150398015,40.2,37.642857142857146,38.977846396244686,0.4998,0.5053571428571428,0.5012165408138753,12.440000000000001,14.585714285714285,13.648404871534819,10.6,12.5,11.217216335711147,48.0,45.92857142857143,45.53190852794573,0.4766,0.4722857142857143,0.4638651251973409,22.6,21.642857142857142,20.991134167919554,0.6704,0.695857142857143,0.6581460450611326,8.0,5.071428571428571,7.840695392338945
