date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins,assist_percentage_SMA,assist_percentage_CMA,assist_percentage_EMA,assists_SMA,assists_CMA,assists_EMA,block_percentage_SMA,block_percentage_CMA,block_percentage_EMA,blocks_SMA,blocks_CMA,blocks_EMA,defensive_rating_SMA,defensive_rating_CMA,defensive_rating_EMA,defensive_rebound_percentage_SMA,defensive_rebound_percentage_CMA,defensive_rebound_percentage_EMA,defensive_rebounds_SMA,defensive_rebounds_CMA,defensive_rebounds_EMA,effective_field_goal_percentage_SMA,effective_field_goal_percentage_CMA,effective_field_goal_percentage_EMA,field_goal_attempts_SMA,field_goal_attempts_CMA,field_goal_attempts_EMA,field_goal_percentage_SMA,field_goal_percentage_CMA,field_goal_percentage_EMA,field_goals_SMA,field_goals_CMA,field_goals_EMA,free_throw_attempt_rate_SMA,free_throw_attempt_rate_CMA,free_throw_attempt_rate_EMA,free_throw_attempts_SMA,free_throw_attempts_CMA,free_throw_attempts_EMA,free_throw_percentage_SMA,free_throw_percentage_CMA,free_throw_percentage_EMA,free_throws_SMA,free_throws_CMA,free_throws_EMA,losses_SMA,losses_CMA,losses_EMA,minutes_played_SMA,minutes_played_CMA,minutes_played_EMA,offensive_rating_SMA,offensive_rating_CMA,offensive_rating_EMA,offensive_rebound_percentage_SMA,offensive_rebound_percentage_CMA,offensive_rebound_percentage_EMA,offensive_rebounds_SMA,offensive_rebounds_CMA,offensive_rebounds_EMA,personal_fouls_SMA,personal_fouls_CMA,personal_fouls_EMA,points_SMA,points_CMA,points_EMA,steal_percentage_SMA,steal_percentage_CMA,steal_percentage_EMA,steals_SMA,steals_CMA,steals_EMA,three_point_attempt_rate_SMA,three_point_attempt_rate_CMA,three_point_attempt_rate_EMA,three_point_field_goal_attempts_SMA,three_point_field_goal_attempts_CMA,three_point_field_goal_attempts_EMA,three_point_field_goal_percentage_SMA,three_point_field_goal_percentage_CMA,three_point_field_goal_percentage_EMA,three_point_field_goals_SMA,three_point_field_goals_CMA,three_point_field_goals_EMA,total_rebound_percentage_SMA,total_rebound_percentage_CMA,total_rebound_percentage_EMA,total_rebounds_SMA,total_rebounds_CMA,total_rebounds_EMA,true_shooting_percentage_SMA,true_shooting_percentage_CMA,true_shooting_percentage_EMA,turnover_percentage_SMA,turnover_percentage_CMA,turnover_percentage_EMA,turnovers_SMA,turnovers_CMA,turnovers_EMA,two_point_field_goal_attempts_SMA,two_point_field_goal_attempts_CMA,two_point_field_goal_attempts_EMA,two_point_field_goal_percentage_SMA,two_point_field_goal_percentage_CMA,two_point_field_goal_percentage_EMA,two_point_field_goals_SMA,two_point_field_goals_CMA,two_point_field_goals_EMA,win_percentage_SMA,win_percentage_CMA,win_percentage_EMA,wins_SMA,wins_CMA,wins_EMA
2019-11-27,"Donald W. Reynolds Center, Tulsa, Oklahoma",South Carolina State,Tulsa,Home,71.4,20,6.1,2,78.3,67.6,23,0.618,55,0.509,28,0.218,12,0.833,10,1,200,130.0,28.0,7,10,78,13.3,8,0.473,26,0.462,12,50.8,30,0.643,11.7,8,29,0.552,16,0.833,5,57.339999999999996,57.339999999999996,59.51851851851853,14.4,14.4,15.185185185185187,8.82,8.82,9.003703703703705,3.0,3.0,3.2962962962962967,94.94000000000001,94.94000000000001,93.09876543209879,69.76,69.76,69.87407407407407,27.6,27.6,27.913580246913583,0.47219999999999995,0.47219999999999995,0.48311111111111116,57.6,57.6,57.0,0.4372,0.4372,0.44969135802469146,25.0,25.0,25.51851851851852,0.43979999999999997,0.43979999999999997,0.45097530864197544,25.2,25.2,25.604938271604944,0.6990000000000001,0.6990000000000001,0.7069382716049384,17.6,17.6,18.09876543209877,0.8,0.8,0.8024691358024691,200.0,200.0,200.0,98.72,98.72,99.920987654321,27.3,27.3,26.958024691358027,9.2,9.2,8.802469135802472,16.2,16.2,15.8641975308642,71.6,71.6,72.92592592592594,10.940000000000001,10.940000000000001,12.076543209876546,8.0,8.0,8.839506172839506,0.2984,0.2984,0.30233333333333334,17.2,17.2,17.19753086419753,0.23700000000000002,0.23700000000000002,0.22476543209876548,4.0,4.0,3.790123456790124,50.339999999999996,50.339999999999996,50.5567901234568,36.8,36.8,36.71604938271605,0.5164000000000001,0.5164000000000001,0.5282716049382717,15.940000000000001,15.940000000000001,16.55061728395062,13.0,13.0,13.530864197530867,40.4,40.4,39.802469135802475,0.522,0.522,0.5492222222222224,21.0,21.0,21.7283950617284,0.7434000000000001,0.7434000000000001,0.779061728395062,2.2,2.2,2.5925925925925926
2019-11-30,"Memorial Gymnasium, Nashville, Tennessee",Tulsa,Vanderbilt,Away,52.2,12,9.4,3,82.9,69.0,20,0.5,51,0.451,23,0.392,20,0.8,16,1,200,95.7,28.0,7,18,67,12.9,9,0.255,13,0.385,5,50.0,27,0.554,21.1,16,38,0.474,18,0.857,6,63.04,59.68333333333334,63.479012345679024,16.0,15.333333333333334,16.790123456790127,8.98,8.366666666666667,8.035802469135803,3.0,2.8333333333333335,2.864197530864198,91.66,92.16666666666667,88.16584362139919,70.72,69.39999999999999,69.11604938271606,26.8,26.833333333333332,26.275720164609055,0.5006,0.4965,0.5280740740740741,56.2,57.166666666666664,56.33333333333334,0.44860000000000005,0.4491666666666667,0.46946090534979434,25.0,25.5,26.34567901234568,0.3964,0.4028333333333333,0.37331687242798367,22.2,23.0,21.069958847736633,0.71,0.7213333333333333,0.7489588477366256,15.4,16.333333333333332,15.399176954732514,1.0,0.8333333333333334,0.8683127572016462,200.0,200.0,200.0,103.66,103.93333333333334,109.94732510288067,27.439999999999998,27.416666666666668,27.305349794238687,8.8,8.833333333333334,8.201646090534982,15.0,15.166666666666666,13.909465020576135,71.2,72.66666666666667,74.61728395061729,10.440000000000001,11.333333333333334,12.484362139917698,7.2,8.0,8.559670781893004,0.3478,0.32749999999999996,0.3592222222222222,19.6,18.666666666666668,20.131687242798357,0.2866,0.2745,0.303843621399177,5.8,5.333333333333333,6.526748971193417,51.019999999999996,50.416666666666664,50.637860082304535,35.6,35.666666666666664,34.477366255144034,0.538,0.5375,0.5665144032921812,15.680000000000001,15.233333333333334,14.933744855967081,12.4,12.166666666666666,11.687242798353912,36.6,38.5,36.201646090534986,0.5282,0.527,0.5501481481481483,19.2,20.166666666666668,19.818930041152267,0.71,0.7583333333333333,0.7970411522633747,3.0,2.6666666666666665,3.3950617283950617
2019-12-04,"Donald W. Reynolds Center, Tulsa, Oklahoma",Arkansas-Pine Bluff,Tulsa,Home,69.2,18,6.7,2,58.2,79.3,23,0.554,56,0.464,26,0.214,12,0.833,10,1,200,107.5,41.4,12,14,72,17.9,12,0.375,21,0.476,10,60.3,35,0.583,21.7,17,35,0.457,16,0.875,7,64.0,58.614285714285714,59.71934156378602,16.6,14.857142857142858,15.193415637860086,9.32,8.514285714285714,8.490534979423868,3.2,2.857142857142857,2.909465020576132,86.76,90.84285714285714,86.41056241426614,71.17999999999999,69.34285714285714,69.07736625514404,26.4,25.857142857142858,24.183813443072708,0.5312,0.497,0.5187160493827161,54.0,56.285714285714285,54.555555555555564,0.47759999999999997,0.4494285714285714,0.46330727023319623,25.8,25.142857142857142,25.230452674897123,0.4006,0.4012857142857143,0.3795445816186558,21.6,22.571428571428573,20.71330589849109,0.7308,0.7325714285714285,0.7659725651577505,15.4,16.285714285714285,15.59945130315501,1.0,0.8571428571428571,0.9122085048010975,200.0,200.0,200.0,105.44000000000001,102.75714285714285,105.1982167352538,26.54,27.5,27.53689986282579,7.6,8.571428571428571,7.801097393689989,15.0,15.571428571428571,15.272976680384092,72.8,71.85714285714286,72.07818930041154,12.720000000000002,11.557142857142859,12.622908093278465,8.8,8.142857142857142,8.70644718792867,0.3278,0.3171428571428571,0.3244814814814815,17.8,17.857142857142858,17.75445816186557,0.3182,0.2902857142857143,0.33089574759945134,5.8,5.285714285714286,6.017832647462278,51.44,50.357142857142854,50.42524005486969,34.0,34.42857142857143,31.98491083676269,0.5678000000000001,0.5398571428571429,0.5623429355281209,17.46,16.071428571428573,16.989163237311388,13.6,12.714285714285714,13.124828532235941,36.2,38.42857142857143,36.80109739368999,0.553,0.5194285714285715,0.5247654320987656,20.0,19.857142857142858,19.212620027434845,0.7814,0.7724285714285715,0.8170274348422498,4.0,3.142857142857143,4.263374485596708
2019-12-07,"Donald W. Reynolds Center, Tulsa, Oklahoma",Arkansas State,Tulsa,Away,50.0,12,3.2,1,115.8,81.8,18,0.585,47,0.511,24,0.234,11,0.727,8,2,200,110.5,34.8,8,14,63,7.0,4,0.319,15,0.467,7,57.8,26,0.603,17.5,11,32,0.531,17,0.778,7,65.97999999999999,59.9375,62.87956104252402,17.0,15.25,16.128943758573392,8.16,8.2875,7.893689986282579,2.8,2.75,2.6063100137174215,80.3,86.7625,77.00704160951076,72.14,70.5875,72.4849108367627,24.0,25.5,23.789208962048477,0.5326,0.504125,0.5304773662551441,54.6,56.25,55.037037037037045,0.4686,0.45125000000000004,0.4635381801554642,25.6,25.25,25.486968449931418,0.3416,0.377875,0.3243630544124372,18.6,21.25,17.808870598994062,0.7788,0.745125,0.7883150434385003,14.2,15.5,13.732967535436675,1.0,0.875,0.9414723365340651,200.0,200.0,200.0,106.94000000000001,103.35,105.96547782350254,29.660000000000004,29.237499999999997,32.15793324188386,8.4,9.0,9.200731595793325,14.6,15.375,14.848651120256061,72.4,71.875,72.05212620027436,14.4,12.350000000000001,14.381938728852312,9.8,8.625,9.804298125285781,0.3538,0.32437499999999997,0.341320987654321,19.4,18.25,18.836305441243717,0.3518,0.3135,0.37926383173296757,7.0,5.875,7.345221764974852,52.48,51.6,53.71682670324647,32.4,34.5,32.9899405578418,0.572,0.54525,0.5692286236854139,17.84,16.775,18.55944215820759,13.8,13.25,14.416552354823962,35.2,38.0,36.20073159579333,0.5294000000000001,0.511625,0.5021769547325103,18.6,19.375,18.141746684956566,0.8230000000000001,0.78525,0.8363516232281666,5.0,3.625,5.175582990397805
2019-12-11,"Donald W. Reynolds Center, Tulsa, Oklahoma",Boise State,Tulsa,Home,40.0,12,19.0,4,83.6,82.4,28,0.542,59,0.508,30,0.186,11,0.455,5,2,200,103.0,30.0,9,18,69,13.4,9,0.254,15,0.267,4,57.8,37,0.537,16.9,13,44,0.591,26,0.8,8,61.35999999999999,58.833333333333336,58.58637402834935,15.6,14.88888888888889,14.752629172382262,7.26,7.722222222222222,6.32912665752172,2.6,2.5555555555555554,2.0708733424782815,84.88000000000001,89.98888888888888,89.93802773967384,73.34,71.83333333333333,75.5899405578418,22.6,24.666666666666668,21.859472641365652,0.5478,0.5131111111111112,0.5486515775034294,52.8,55.22222222222222,52.35802469135803,0.47800000000000004,0.45788888888888896,0.4793587867703095,25.2,25.11111111111111,24.99131229995428,0.3134,0.3618888888888889,0.29424203627495815,16.6,20.11111111111111,15.539247065996042,0.7813999999999999,0.7431111111111111,0.767876695625667,12.8,14.666666666666666,11.821978356957784,1.2,1.0,1.2943148910227102,200.0,200.0,200.0,108.46,104.14444444444445,107.47698521566836,32.239999999999995,29.855555555555554,33.03862216125591,8.6,8.88888888888889,8.800487730528884,14.2,15.222222222222221,14.565767413504041,70.6,70.88888888888889,69.0347508001829,12.379999999999999,11.755555555555556,11.921292485901542,8.2,8.11111111111111,7.869532083523854,0.3534,0.3237777777777777,0.33388065843621406,18.8,17.88888888888889,17.557536960829147,0.3896,0.33055555555555555,0.40850922115531174,7.4,6.0,7.230147843316568,54.2,52.28888888888889,55.07788446883098,31.2,33.55555555555556,30.659960371894535,0.5834,0.5516666666666666,0.5804857491236093,18.240000000000002,16.855555555555554,18.206294772138396,13.6,13.0,13.277701569882641,34.0,37.333333333333336,34.800487730528886,0.525,0.5137777777777779,0.5117846364883403,17.8,19.11111111111111,17.76116445663771,0.8286000000000001,0.7844444444444445,0.8169010821521111,5.8,4.0,5.783721993598537
2019-12-14,"Bud Walton Arena, Fayetteville, Arkansas",Tulsa,Arkansas,Home,35.7,10,3.3,1,125.6,82.1,23,0.469,64,0.438,28,0.422,27,0.704,19,3,200,101.3,28.6,10,23,79,6.4,5,0.281,18,0.222,4,52.4,33,0.514,14.6,13,46,0.522,24,0.727,8,56.56,56.95,52.390916018899574,14.8,14.6,13.83508611492151,8.879999999999999,8.85,10.55275110501448,2.4,2.7,2.713915561652188,83.76,89.35,87.82535182644924,76.02,72.89,77.85996037189454,22.4,25.0,23.90631509424377,0.5598,0.516,0.5464343850022864,53.6,55.6,54.57201646090536,0.48860000000000003,0.46290000000000003,0.48890585784687307,26.2,25.6,26.66087486663619,0.24879999999999997,0.3443,0.2581613575166388,13.2,19.2,14.026164710664029,0.7295999999999999,0.7142999999999999,0.6635844637504447,9.8,13.7,9.54798557130519,1.4,1.1,1.529543260681807,200.0,200.0,200.0,109.33999999999999,104.03,105.98465681044559,32.44,29.869999999999997,32.025748107503944,8.6,8.9,8.86699182035259,14.8,15.5,15.710511609002696,69.8,70.7,69.02316720012195,12.9,11.92,12.414194990601029,8.4,8.2,8.246354722349237,0.3352,0.3168,0.3072537722908094,18.0,17.6,16.705024640552764,0.4114,0.3242,0.36133948077020783,7.6,5.8,6.153431895544379,55.339999999999996,52.839999999999996,55.98525631255399,31.0,33.9,32.77330691459636,0.584,0.5502,0.5659904994157395,17.779999999999998,16.86,17.770863181425597,13.0,13.0,13.185134379921763,35.6,38.0,37.866991820352595,0.5210000000000001,0.5215,0.5381897576588935,18.6,19.8,20.50744297109181,0.8286,0.786,0.8112673881014074,6.6,4.4,6.522481329065691
2019-12-21,"BOK Center, Tulsa, Oklahoma",Colorado State,Tulsa,Away,59.5,22,5.7,2,114.4,66.7,24,0.512,84,0.44,37,0.298,25,0.72,18,4,275,107.2,21.3,10,24,104,8.2,8,0.345,29,0.414,12,41.0,34,0.542,12.0,13,55,0.455,25,0.667,8,49.42,55.01818181818182,46.827277345933055,12.8,14.181818181818182,12.55672407661434,8.319999999999999,8.345454545454546,8.135167403342987,2.2,2.5454545454545454,2.1426103744347924,93.22,92.64545454545454,100.41690121763283,78.92,73.72727272727273,79.27330691459636,22.4,24.818181818181817,23.604210062829182,0.53,0.5117272727272727,0.5206229233348576,55.4,56.36363636363637,57.71467764060358,0.4744,0.4606363636363637,0.47193723856458203,26.2,25.818181818181817,27.107249911090793,0.28959999999999997,0.3513636363636363,0.31277423834442586,16.2,19.90909090909091,18.350776473776023,0.7038,0.7133636363636363,0.6770563091669631,11.6,14.181818181818182,12.698657047536795,1.8,1.2727272727272727,2.019695507121205,200.0,200.0,200.0,103.6,103.78181818181817,104.42310454029706,32.559999999999995,29.754545454545454,30.883832071669296,9.2,9.0,9.244661213568394,17.4,16.181818181818183,18.140341072668463,70.0,71.45454545454545,72.34877813341464,11.520000000000001,11.41818181818182,10.409463327067353,7.8,7.909090909090909,7.164236481566158,0.2968,0.3135454545454545,0.29850251486053964,16.4,17.636363636363637,17.136683093701844,0.3634,0.3149090909090909,0.3148929871801386,6.0,5.636363636363637,5.4356212636962535,55.660000000000004,52.8,54.790170875036,31.6,33.81818181818182,32.848871276397574,0.5582,0.5469090909090909,0.5486603329438264,18.36,16.654545454545453,16.713908787617065,14.0,13.0,13.123422919947842,39.0,38.72727272727273,40.577994546901735,0.515,0.5215454545454545,0.5327931717725958,20.2,20.181818181818183,21.67162864739454,0.8074,0.7806363636363636,0.7831782587342716,7.2,4.7272727272727275,7.014987552710462
2019-12-29,"Bramlage Coliseum, Manhattan, Kansas",Tulsa,Kansas State,Home,50.0,12,3.6,1,95.8,73.5,25,0.491,56,0.429,24,0.357,20,0.6,12,5,200,93.1,19.4,6,18,67,9.7,7,0.357,20,0.35,7,47.7,31,0.511,15.6,12,36,0.472,17,0.615,8,50.88000000000001,55.39166666666667,51.05151823062204,14.8,14.833333333333334,15.704482717742895,7.58,8.125,7.323444935561991,2.0,2.5,2.0950735829565286,99.52,94.45833333333333,105.07793414508856,78.46000000000001,73.14166666666667,75.08220460973092,23.2,24.75,23.736140041886124,0.5324,0.51175,0.5177486155565718,62.0,58.666666666666664,66.4764517604024,0.47219999999999995,0.45891666666666664,0.46129149237638806,29.0,26.75,30.40483327406053,0.27080000000000004,0.3469166666666667,0.30784949222961727,17.2,20.333333333333332,20.56718431585068,0.6878,0.7139166666666666,0.6913708727779755,12.0,14.5,14.465771365024532,2.4,1.5,2.67979700474747,215.0,206.25,225.0,105.9,104.06666666666666,105.34873636019805,31.22,29.049999999999997,27.689221381112866,9.8,9.083333333333334,9.496440809045597,18.6,16.833333333333332,20.09356071511231,77.4,74.16666666666667,82.89918542227643,10.58,11.15,9.672975551378237,7.6,7.916666666666667,7.442824321044107,0.31479999999999997,0.31616666666666665,0.3140016765736931,19.6,18.583333333333332,21.091122062467896,0.36920000000000003,0.32316666666666666,0.34792865812009244,7.4,6.166666666666667,7.623747509130836,53.86,51.81666666666666,50.193447250024,33.0,33.833333333333336,33.23258085093172,0.5558,0.5465,0.546440221962551,16.54,16.266666666666666,15.142605858411377,13.4,13.0,13.082281946631895,42.4,40.083333333333336,45.385329697934495,0.5112,0.516,0.5068621145150639,21.6,20.583333333333332,22.781085764929696,0.7694,0.7711666666666667,0.7444521724895146,7.6,5.0,7.3433250351403085
2020-01-03,"Donald W. Reynolds Center, Tulsa, Oklahoma",Temple,Tulsa,Home,59.3,16,12.5,5,61.1,77.5,31,0.585,53,0.509,27,0.245,13,0.615,8,5,200,97.2,7.4,2,8,70,18.1,13,0.396,21,0.381,8,49.3,33,0.591,17.0,12,32,0.594,19,0.643,9,47.04,54.97692307692308,50.701012153748025,13.6,14.615384615384615,14.469655145161932,6.959999999999999,7.776923076923077,6.082296623707995,1.8,2.3846153846153846,1.7300490553043524,107.04,94.56153846153846,101.98528943005905,77.3,73.16923076923078,74.55480307315395,23.6,24.76923076923077,24.15742669459075,0.5198,0.5101538461538462,0.5088324103710479,62.0,58.46153846153846,62.9843011736016,0.4652,0.4566153846153846,0.4505276615842587,28.6,26.53846153846154,28.26988884937369,0.2994,0.34769230769230763,0.3242329948197449,18.8,20.307692307692307,20.37812287723379,0.6412,0.7051538461538461,0.6609139151853171,12.4,14.307692307692308,13.643847576683022,3.2,1.7692307692307692,3.4531980031649803,215.0,205.76923076923077,216.66666666666669,103.02000000000001,103.22307692307693,101.26582424013203,26.82,28.307692307692307,24.92614758740858,8.6,8.846153846153847,8.330960539363732,19.4,16.923076923076923,19.39570714340821,76.4,73.61538461538461,77.5994569481843,8.940000000000001,11.038461538461538,9.681983700918824,6.6,7.846153846153846,7.295216214029405,0.31120000000000003,0.3193076923076923,0.32833445104912873,19.4,18.692307692307693,20.727414708311933,0.344,0.3252307692307692,0.34861910541339497,6.8,6.230769230769231,7.415831672753891,51.339999999999996,51.5,49.36229816668267,32.2,33.61538461538461,32.488387233954484,0.5414000000000001,0.5437692307692308,0.5346268146417008,15.319999999999999,16.215384615384615,15.295070572274252,12.4,12.923076923076923,12.721521297754597,42.6,39.76923076923077,42.25688646528967,0.5142,0.5126153846153846,0.4952414096767093,21.8,20.307692307692307,20.854057176619797,0.7174,0.7591538461538462,0.7013014483263431,7.8,5.230769230769231,7.562216690093539
2020-01-08,"Fifth Third Arena, Cincinnati, Ohio",Tulsa,Cincinnati,Home,47.4,9,5.6,2,104.2,63.3,19,0.322,59,0.322,19,0.203,12,0.5,6,6,200,61.1,19.5,8,13,44,11.1,8,0.288,17,0.0,0,38.0,27,0.34,17.9,14,42,0.452,19,0.6,9,48.9,55.285714285714285,53.56734143583202,14.4,14.714285714285714,14.979770096774622,8.819999999999999,8.114285714285714,8.221531082471998,2.6,2.5714285714285716,2.820032703536235,96.1,92.17142857142858,88.35685962003939,76.44,73.47857142857143,75.53653538210264,26.2,25.214285714285715,26.4382844630605,0.5198,0.5155,0.534221606914032,63.2,58.07142857142857,59.65620078240107,0.4648,0.46035714285714285,0.4700184410561725,29.2,26.571428571428573,27.84659256624913,0.3016,0.34035714285714286,0.2978219965464966,19.2,19.785714285714285,17.918748584822527,0.6188,0.6987142857142857,0.6456092767902114,12.4,13.857142857142858,11.762565051122015,3.8,2.0,3.9687986687766537,215.0,205.35714285714286,211.11111111111114,100.35999999999999,102.79285714285713,99.91054949342137,21.34,26.814285714285713,19.08409839160572,7.4,8.357142857142858,6.220640359575822,18.2,16.285714285714285,15.597138095605473,77.8,73.35714285714286,75.06630463212286,11.16,11.542857142857143,12.487989133945884,8.4,8.214285714285714,9.196810809352936,0.3266,0.3247857142857143,0.35088963403275253,20.6,18.857142857142858,20.818276472207955,0.3268,0.32921428571428574,0.35941273694226333,7.0,6.357142857142857,7.610554448502594,49.64,51.34285714285714,49.34153211112178,33.6,33.57142857142857,32.65892482263632,0.5389999999999999,0.5471428571428572,0.5534178764278006,15.219999999999999,16.271428571428572,15.86338038151617,12.6,12.857142857142858,12.481014198503066,42.6,39.214285714285715,38.83792431019312,0.5267999999999999,0.5184285714285715,0.5281609397844729,22.2,20.214285714285715,20.23603811774653,0.6904,0.7508571428571429,0.6818676322175621,8.2,5.5,8.041477793395693
