date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins,assist_percentage_SMA,assist_percentage_CMA,assist_percentage_EMA,assists_SMA,assists_CMA,assists_EMA,block_percentage_SMA,block_percentage_CMA,block_percentage_EMA,blocks_SMA,blocks_CMA,blocks_EMA,defensive_rating_SMA,defensive_rating_CMA,defensive_rating_EMA,defensive_rebound_percentage_SMA,defensive_rebound_percentage_CMA,defensive_rebound_percentage_EMA,defensive_rebounds_SMA,defensive_rebounds_CMA,defensive_rebounds_EMA,effective_field_goal_percentage_SMA,effective_field_goal_percentage_CMA,effective_field_goal_percentage_EMA,field_goal_attempts_SMA,field_goal_attempts_CMA,field_goal_attempts_EMA,field_goal_percentage_SMA,field_goal_percentage_CMA,field_goal_percentage_EMA,field_goals_SMA,field_goals_CMA,field_goals_EMA,free_throw_attempt_rate_SMA,free_throw_attempt_rate_CMA,free_throw_attempt_rate_EMA,free_throw_attempts_SMA,free_throw_attempts_CMA,free_throw_attempts_EMA,free_throw_percentage_SMA,free_throw_percentage_CMA,free_throw_percentage_EMA,free_throws_SMA,free_throws_CMA,free_throws_EMA,losses_SMA,losses_CMA,losses_EMA,minutes_played_SMA,minutes_played_CMA,minutes_played_EMA,offensive_rating_SMA,offensive_rating_CMA,offensive_rating_EMA,offensive_rebound_percentage_SMA,offensive_rebound_percentage_CMA,offensive_rebound_percentage_EMA,offensive_rebounds_SMA,offensive_rebounds_CMA,offensive_rebounds_EMA,personal_fouls_SMA,personal_fouls_CMA,personal_fouls_EMA,points_SMA,points_CMA,points_EMA,steal_percentage_SMA,steal_percentage_CMA,steal_percentage_EMA,steals_SMA,steals_CMA,steals_EMA,three_point_attempt_rate_SMA,three_point_attempt_rate_CMA,three_point_attempt_rate_EMA,three_point_field_goal_attempts_SMA,three_point_field_goal_attempts_CMA,three_point_field_goal_attempts_EMA,three_point_field_goal_percentage_SMA,three_point_field_goal_percentage_CMA,three_point_field_goal_percentage_EMA,three_point_field_goals_SMA,three_point_field_goals_CMA,three_point_field_goals_EMA,total_rebound_percentage_SMA,total_rebound_percentage_CMA,total_rebound_percentage_EMA,total_rebounds_SMA,total_rebounds_CMA,total_rebounds_EMA,true_shooting_percentage_SMA,true_shooting_percentage_CMA,true_shooting_percentage_EMA,turnover_percentage_SMA,turnover_percentage_CMA,turnover_percentage_EMA,turnovers_SMA,turnovers_CMA,turnovers_EMA,two_point_field_goal_attempts_SMA,two_point_field_goal_attempts_CMA,two_point_field_goal_attempts_EMA,two_point_field_goal_percentage_SMA,two_point_field_goal_percentage_CMA,two_point_field_goal_percentage_EMA,two_point_field_goals_SMA,two_point_field_goals_CMA,two_point_field_goals_EMA,win_percentage_SMA,win_percentage_CMA,win_percentage_EMA,wins_SMA,wins_CMA,wins_EMA
2019-11-23,"Spiro Sports Center, Staten Island, New York",Stony Brook,Wagner,Away,61.5,16,7.9,3,117.6,68.6,24,0.549,61,0.426,26,0.377,23,0.739,17,4,225,113.5,20.0,6,18,84,8.1,6,0.459,28,0.536,15,46.2,30,0.584,13.4,11,33,0.333,11,0.333,2,55.04,55.04,56.207407407407416,13.8,13.8,13.283950617283953,5.26,5.26,5.019753086419753,1.8,1.8,1.7283950617283952,110.78,110.78,109.62839506172841,73.82000000000001,73.82000000000001,74.30617283950619,24.2,24.2,24.851851851851855,0.4788,0.4788,0.4588765432098766,59.6,59.6,58.69135802469137,0.4128,0.4128,0.395962962962963,24.8,24.8,23.456790123456795,0.4508,0.4508,0.5287777777777778,26.2,26.2,30.14814814814815,0.6952,0.6952,0.7287283950617285,18.8,18.8,22.654320987654323,2.2,2.2,2.358024691358025,205.0,205.0,208.33333333333334,99.16,99.16,99.35555555555558,28.76,28.76,29.198765432098767,10.0,10.0,10.148148148148149,24.4,24.4,24.197530864197535,76.4,76.4,77.0493827160494,7.44,7.44,7.4901234567901245,5.8,5.8,5.925925925925927,0.3788,0.3788,0.36840740740740746,22.8,22.8,21.839506172839513,0.3296,0.3296,0.3276913580246914,8.0,8.0,7.481481481481483,50.52,50.52,51.17037037037038,34.2,34.2,35.0,0.5296000000000001,0.5296000000000001,0.527246913580247,17.580000000000002,17.580000000000002,16.95308641975309,15.4,15.4,14.938271604938276,36.8,36.8,36.85185185185186,0.46020000000000005,0.46020000000000005,0.4362962962962964,16.8,16.8,15.975308641975312,0.19660000000000002,0.19660000000000002,0.23822222222222222,0.8,0.8,1.037037037037037
2019-11-30,"Carnesecca Arena, Jamaica, New York",Wagner,St. John's (NY),Home,78.9,15,7.3,3,108.9,72.2,26,0.393,56,0.339,19,0.464,26,0.731,19,5,200,79.7,31.4,11,19,63,6.3,5,0.446,25,0.24,6,52.1,37,0.461,23.7,21,31,0.419,13,0.286,2,57.739999999999995,56.11666666666667,57.97160493827162,14.6,14.166666666666666,14.189300411522638,6.840000000000001,5.7,5.979835390946502,2.4,2.0,2.152263374485597,108.04,111.91666666666667,112.28559670781894,71.67999999999999,72.95,72.40411522633747,24.4,24.166666666666668,24.567901234567906,0.4984,0.4905,0.4889176954732511,59.6,59.833333333333336,59.460905349794245,0.41600000000000004,0.41500000000000004,0.4059753086419754,25.0,25.0,24.3045267489712,0.441,0.43850000000000006,0.4781851851851852,25.6,25.666666666666668,27.765432098765437,0.72,0.7025,0.7321522633744857,19.0,18.5,20.769547325102884,2.8,2.5,2.9053497942386834,210.0,208.33333333333334,213.8888888888889,104.1,101.55,104.0703703703704,27.040000000000003,27.3,26.132510288065845,8.8,9.333333333333334,8.765432098765434,22.8,23.333333333333332,22.13168724279836,79.0,77.66666666666667,79.36625514403293,8.059999999999999,7.55,7.693415637860083,6.2,5.833333333333333,5.950617283950619,0.3952,0.3921666666666667,0.39860493827160504,23.8,23.666666666666668,23.893004115226343,0.39339999999999997,0.36400000000000005,0.397127572016461,10.0,9.166666666666666,9.987654320987655,49.9,49.800000000000004,49.51358024691359,33.2,33.5,33.333333333333336,0.5496000000000001,0.5386666666666667,0.546164609053498,16.1,16.883333333333333,15.768724279835396,13.8,14.666666666666666,13.625514403292184,35.8,36.166666666666664,35.56790123456791,0.42160000000000003,0.43900000000000006,0.4018641975308643,15.0,15.833333333333334,14.316872427983542,0.2632,0.21933333333333335,0.26981481481481484,1.2,1.0,1.3580246913580247
2019-12-14,"Chase Family Arena, Hartford, Connecticut",Wagner,Hartford,Home,43.5,10,3.3,1,89.9,86.2,25,0.4,65,0.354,23,0.246,16,0.688,11,6,200,79.7,27.5,11,30,63,13.9,11,0.354,23,0.261,6,52.2,36,0.434,18.2,16,42,0.405,17,0.25,2,65.18,59.371428571428574,64.94773662551442,15.6,14.285714285714286,14.45953360768176,7.720000000000001,5.928571428571429,6.419890260631002,2.8,2.142857142857143,2.4348422496570645,107.62,111.48571428571428,111.1570644718793,71.67999999999999,72.84285714285714,72.33607681755832,24.4,24.428571428571427,25.04526748971194,0.48719999999999997,0.4765714285714286,0.45694513031550077,59.0,59.285714285714285,58.307270233196164,0.4024,0.4041428571428572,0.383650205761317,24.0,24.142857142857142,22.5363511659808,0.466,0.44214285714285717,0.47345679012345687,26.8,25.714285714285715,27.176954732510296,0.7562,0.7065714285714285,0.7317681755829906,20.6,18.571428571428573,20.179698216735257,3.4,2.857142857142857,3.603566529492456,210.0,207.14285714285714,209.2592592592593,104.43999999999998,98.42857142857143,95.94691358024694,29.8,27.885714285714283,27.8883401920439,9.8,9.571428571428571,9.510288065843623,21.0,22.714285714285715,21.087791495198907,78.8,75.57142857142857,73.91083676268863,8.34,7.371428571428572,7.228943758573389,6.4,5.714285714285714,5.6337448559670795,0.4234,0.39985714285714286,0.4144032921810701,25.2,23.857142857142858,24.26200274348423,0.38580000000000003,0.34628571428571425,0.34475171467764065,10.2,8.714285714285714,8.65843621399177,51.18,50.12857142857143,50.37572016460906,34.2,34.0,34.55555555555556,0.5484,0.5275714285714286,0.5177764060356653,16.64,17.857142857142858,18.412482853223597,14.4,15.571428571428571,16.08367626886146,33.8,35.42857142857143,34.04526748971195,0.4128,0.4361428571428571,0.4075761316872429,13.8,15.428571428571429,13.87791495198903,0.3204,0.22885714285714287,0.27520987654320994,1.6,1.1428571428571428,1.57201646090535
2019-12-18,"Tom Gola Arena, Philadelphia, Pennsylvania",Wagner,La Salle,Home,52.6,10,12.5,3,102.8,74.3,26,0.388,58,0.328,19,0.379,22,0.682,15,7,200,83.3,20.5,8,26,60,8.3,6,0.397,23,0.304,7,45.9,34,0.438,14.0,11,35,0.343,12,0.222,2,60.94000000000001,57.3875,57.79849108367629,13.2,13.75,12.973022405121174,5.4399999999999995,5.6,5.379926840420668,2.0,2.0,1.9565614997713765,107.5,108.78750000000001,104.0713763145862,75.12,74.5125,76.95738454503888,25.4,24.5,25.030178326474626,0.4328,0.467,0.43796342021033385,59.2,60.0,60.53818015546411,0.367,0.397875,0.373766803840878,21.8,24.0,22.690900777320536,0.4652,0.417625,0.3976378600823046,26.8,24.5,23.451303155006865,0.7562,0.70425,0.7171787837219937,20.6,17.625,17.11979881115684,4.2,3.25,4.402377686328304,210.0,206.25,206.17283950617286,94.16,96.0875,90.53127572016463,26.54,27.8375,27.758893461362604,9.2,9.75,10.006858710562415,23.0,23.625,24.058527663465938,72.0,74.0,70.27389117512575,8.14,8.1875,9.45262917238226,6.4,6.375,7.42249657064472,0.3848,0.394125,0.39426886145404677,22.8,23.75,23.84133516232282,0.33520000000000005,0.335625,0.31683447645176044,7.8,8.375,7.772290809327847,50.480000000000004,50.3875,50.98381344307271,34.6,34.25,35.03703703703704,0.4998,0.515875,0.48985093735711027,16.419999999999998,17.9,18.3416552354824,14.2,15.625,16.055784179240973,36.4,36.25,36.6968449931413,0.3834,0.43225,0.4067174211248286,14.0,15.625,14.918609967992687,0.3038,0.2315,0.26680658436214,1.8,1.25,1.7146776406035666
2019-12-21,"Spiro Sports Center, Staten Island, New York",Army,Wagner,Home,62.1,18,16.0,4,89.9,69.0,20,0.507,68,0.426,29,0.221,15,0.867,13,7,200,118.8,31.6,12,22,82,10.1,7,0.471,32,0.344,11,47.8,32,0.546,9.7,8,36,0.5,18,0.3,3,58.42,56.85555555555556,56.065660722450865,12.2,13.333333333333334,11.98201493674745,7.32,6.366666666666666,7.753284560280445,2.4,2.111111111111111,2.3043743331809177,102.18,108.12222222222222,103.64758420972414,75.14000000000001,74.48888888888888,76.0715896966926,26.0,24.666666666666668,25.353452217649753,0.42379999999999995,0.4582222222222223,0.42130894680688924,58.8,59.77777777777778,59.69212010364275,0.356,0.39011111111111113,0.3585112025605854,21.0,23.444444444444443,21.460600518213692,0.471,0.41333333333333333,0.3914252400548698,27.0,24.22222222222222,22.967535436671245,0.7306,0.7017777777777777,0.7054525224813293,20.2,17.333333333333332,16.413199207437895,5.0,3.6666666666666665,5.268251790885536,210.0,205.55555555555554,204.11522633744858,90.52000000000001,94.66666666666667,88.12085048010977,25.939999999999998,27.022222222222222,25.33926230757507,9.2,9.555555555555555,9.337905807041611,23.4,23.88888888888889,24.705685108977292,70.2,72.44444444444444,66.84926078341718,9.22,8.2,9.06841944825484,7.2,6.333333333333333,6.94833104709648,0.3942,0.3944444444444445,0.3951792409693645,23.2,23.666666666666668,23.560890108215215,0.3388,0.3321111111111111,0.312556317634507,8.0,8.222222222222221,7.514860539551899,50.120000000000005,49.888888888888886,49.28920896204848,35.2,34.22222222222222,34.69135802469136,0.4888,0.5072222222222222,0.47256729157140687,17.38,17.466666666666665,16.894436823654935,15.0,15.11111111111111,14.370522786160649,35.6,36.111111111111114,36.13122999542753,0.3648,0.42233333333333334,0.38547828074988577,13.0,15.222222222222221,13.945739978661793,0.2982,0.23044444444444442,0.2518710562414267,2.0,1.3333333333333333,1.8097850937357114
2019-12-28,"Spiro Sports Center, Staten Island, New York",Fairfield,Wagner,Away,58.3,14,5.6,2,100.0,66.7,16,0.429,63,0.381,24,0.048,3,0.0,0,8,200,81.8,27.8,10,25,54,3.0,2,0.333,21,0.286,6,43.3,26,0.419,16.8,13,42,0.429,18,0.273,3,59.720000000000006,57.38000000000001,58.077107148300584,13.8,13.8,13.988009957831634,9.4,7.33,10.502189706853631,2.8,2.3,2.8695828887872787,101.82000000000001,106.3,99.06505613981611,74.05999999999999,73.94,73.7143931311284,24.2,24.2,23.568968145099838,0.4474,0.4631,0.44987263120459287,61.6,60.6,62.461413402428505,0.3746,0.3937,0.38100746837372357,23.2,24.0,23.97373367880913,0.33740000000000003,0.3941,0.33461682670324655,20.4,23.3,20.311690291114164,0.7414,0.7182999999999999,0.7593016816542195,15.0,16.9,15.275466138291932,5.8,4.0,5.845501193923691,205.0,205.0,202.74348422496573,95.0,97.08,98.3472336534065,26.2,27.48,27.426174871716718,9.6,9.8,10.225270538027742,23.0,23.7,23.80379007265153,70.4,73.4,71.8995071889448,9.34,8.39,9.412279632169893,7.0,6.4,6.965554031397653,0.42539999999999994,0.4021,0.42045282731290967,26.2,24.5,26.373926738810145,0.337,0.3333,0.3230375450896713,9.0,8.5,8.6765736930346,48.84,49.68,48.792805974698986,33.8,34.0,33.794238683127574,0.49260000000000004,0.5111000000000001,0.4970448610476046,15.8,16.69,14.496291215769958,13.4,14.4,12.247015190773766,35.4,36.1,36.08748666361836,0.4,0.43010000000000004,0.4236521871665906,14.2,15.5,15.29715998577453,0.2782,0.2374,0.2679140374942845,2.2,1.5,2.2065233958238077
2020-01-02,"Knott Arena, Emmitsburg, Maryland",Wagner,Mount St. Mary's,Away,52.0,13,10.0,3,77.0,65.1,28,0.546,54,0.463,25,0.167,9,0.778,7,8,200,108.2,21.4,6,24,66,8.2,5,0.463,25,0.36,9,47.9,34,0.566,12.1,8,29,0.552,16,0.333,4,59.08,57.46363636363637,58.15140476553373,13.4,13.818181818181818,13.992006638554424,8.940000000000001,7.172727272727272,8.868126471235755,2.6,2.272727272727273,2.579721925858186,98.3,105.72727272727273,99.37670409321075,73.68,73.28181818181818,71.37626208741895,22.6,23.454545454545453,21.045978763399894,0.4234,0.46,0.44291508746972863,62.0,60.81818181818182,62.64094226828568,0.36560000000000004,0.39254545454545453,0.38100497891581575,22.8,24.0,23.982489119206086,0.2716,0.36263636363636365,0.23907788446883105,16.4,21.454545454545453,14.541126860742779,0.5936,0.653,0.5062011211028131,11.6,15.363636363636363,10.183644092194623,6.6,4.363636363636363,6.563667462615794,200.0,204.54545454545453,201.8289894833105,88.66,95.69090909090909,92.83148910227101,27.76,27.50909090909091,27.550783247811147,10.4,9.818181818181818,10.150180358685162,24.4,23.818181818181817,24.202526715101023,64.4,71.63636363636364,65.93300479262987,8.32,7.9,7.274853088113263,6.2,6.0,5.310369354265103,0.4002,0.39581818181818185,0.3913018848752731,24.8,24.181818181818183,24.58261782587343,0.28700000000000003,0.32899999999999996,0.3106916967264476,7.2,8.272727272727273,7.784382462023067,48.260000000000005,49.1,46.96187064979932,33.0,33.27272727272727,31.19615912208505,0.4596,0.5027272727272728,0.4710299073650698,16.479999999999997,16.7,15.26419414384664,13.8,14.272727272727273,12.49801012718251,37.2,36.63636363636363,38.05832444241224,0.4192,0.43000000000000005,0.4254347914443938,15.6,15.727272727272727,16.19810665718302,0.2662,0.24063636363636365,0.26960935832952304,2.4,1.6363636363636365,2.471015597215872
2020-01-04,"Spiro Sports Center, Staten Island, New York",Sacred Heart,Wagner,Away,75.0,18,0.0,0,122.7,63.2,12,0.491,58,0.414,24,0.362,21,0.81,17,9,200,112.1,28.1,9,26,74,12.1,8,0.466,27,0.333,9,41.2,21,0.544,10.6,8,31,0.484,15,0.308,4,53.7,57.00833333333333,56.10093651035582,13.0,13.75,13.661337759036282,9.48,7.408333333333332,9.245417647490504,2.6,2.3333333333333335,2.7198146172387907,91.92,103.33333333333333,91.91780272880717,72.26,72.60000000000001,69.28417472494597,23.0,23.833333333333332,23.363985842266597,0.454,0.4671666666666667,0.4772767249798191,61.6,60.25,59.760628178857125,0.39039999999999997,0.39841666666666664,0.40833665261054386,24.0,24.083333333333332,24.32165941280406,0.2122,0.3463333333333333,0.2150519229792207,13.0,20.416666666666668,12.69408457382852,0.603,0.6634166666666667,0.5968007474018755,9.2,14.666666666666666,9.122429394796416,7.2,4.666666666666667,7.042444975077197,200.0,204.16666666666666,201.219326322207,94.35999999999999,96.73333333333333,97.95432606818068,25.76,27.0,25.500522165207432,9.4,9.5,8.76678690579011,25.4,23.833333333333332,24.13501781006735,65.0,71.16666666666667,65.95533652841992,8.7,7.925,7.583235392075508,6.2,5.916666666666667,5.206912902843403,0.40359999999999996,0.4014166666666667,0.4152012565835154,24.8,24.25,24.721745217248955,0.311,0.33158333333333334,0.32712779781763174,7.8,8.333333333333334,8.189588308015377,47.42,49.0,47.274580433199546,32.4,33.333333333333336,32.1307727480567,0.4806,0.508,0.5026866049100465,14.16,16.316666666666666,14.209462762564428,11.2,13.75,10.998673418121674,36.8,36.0,35.03888296160817,0.44580000000000003,0.44016666666666665,0.46762319429626253,16.2,15.75,16.13207110478868,0.27559999999999996,0.24833333333333332,0.29073957221968205,2.8,1.8333333333333333,2.9806770648105814
2020-01-09,"DeGol Arena, Loretto, Pennsylvania",Wagner,Saint Francis (PA),Home,37.5,9,6.8,3,108.1,66.7,24,0.427,62,0.387,24,0.194,12,0.75,9,10,200,83.8,24.2,8,23,62,8.1,6,0.339,21,0.238,5,46.4,32,0.458,18.2,15,41,0.463,19,0.286,4,60.0,58.392307692307696,62.40062434023722,14.6,14.076923076923077,15.107558506024189,8.819999999999999,6.838461538461538,6.16361176499367,2.4,2.1538461538461537,1.8132097448258606,98.48,104.82307692307693,102.17853515253813,67.66,71.87692307692308,67.25611648329732,20.4,22.923076923076923,19.575990561511066,0.47220000000000006,0.46900000000000003,0.4818511499865461,60.2,60.07692307692308,59.17375211923809,0.4024,0.39961538461538465,0.4102244350736959,24.2,24.076923076923077,24.214439608536043,0.2354,0.3475384615384615,0.26403461531948047,14.0,20.46153846153846,15.462723049219015,0.6274,0.6746923076923077,0.6678671649345838,10.4,14.846153846153847,11.74828626319761,7.8,5.0,7.694963316718132,200.0,203.84615384615384,200.81288421480468,100.84,97.91538461538462,102.66955071212045,25.880000000000003,27.084615384615386,26.367014776804957,9.0,9.461538461538462,8.844524603860073,24.6,24.0,24.756678540044902,67.2,71.38461538461539,68.63689101894661,8.34,8.246153846153847,9.088823594717006,5.6,6.076923076923077,6.137941935228936,0.426,0.4063846153846154,0.432134171055677,25.6,24.46153846153846,25.48116347816597,0.3254,0.33169230769230773,0.32908519854508783,8.4,8.384615384615385,8.459725538676919,45.22,48.400000000000006,45.2497202887997,29.4,32.38461538461539,28.420515165371135,0.5025999999999999,0.5107692307692309,0.5164577366066977,12.639999999999999,15.876923076923077,13.006308508376286,9.6,13.307692307692308,9.999115612081116,34.6,35.61538461538461,33.69258864107211,0.46159999999999995,0.44353846153846155,0.4730821295308417,15.8,15.692307692307692,15.754714069859121,0.2872,0.2529230769230769,0.2964930481464547,3.2,2.0,3.3204513765403876
2020-01-11,"UPMC Events Center, Moon, Pennsylvania",Wagner,Robert Morris,Home,41.7,10,7.1,2,136.2,78.6,22,0.482,56,0.429,24,0.304,17,0.471,8,11,200,89.9,38.2,13,20,62,4.3,3,0.339,19,0.316,6,56.5,35,0.484,21.1,17,37,0.486,18,0.267,4,56.98,56.9,54.10041622682482,14.4,13.714285714285714,13.071705670682794,7.68,6.835714285714286,6.375741176662447,2.4,2.2142857142857144,2.208806496550574,99.53999999999999,105.05714285714285,104.15235676835876,66.14000000000001,71.50714285714285,67.07074432219821,20.0,23.0,21.050660374340712,0.48,0.466,0.46356743332436406,61.0,60.214285714285715,60.115834746158725,0.4142,0.3987142857142857,0.4024829567157973,25.2,24.071428571428573,24.142959739024032,0.1984,0.3365714285714286,0.24068974354632033,12.0,19.857142857142858,14.308482032812678,0.641,0.6800714285714287,0.6952447766230558,9.2,14.428571428571429,10.832190842131741,8.4,5.357142857142857,8.46330887781209,200.0,203.57142857142858,200.5419228098698,100.94,96.90714285714286,96.37970047474698,26.619999999999997,26.87857142857143,25.644676517869975,9.0,9.357142857142858,8.563016402573382,24.0,23.928571428571427,24.1711190266966,67.6,70.71428571428571,66.42459401263108,8.3,8.235714285714286,8.759215729811338,5.6,6.071428571428571,6.091961290152624,0.4144,0.4015714285714286,0.4010894473704513,25.2,24.214285714285715,23.987442318777315,0.3122,0.325,0.29872346569672525,8.0,8.142857142857142,7.30648369245128,45.31999999999999,48.25714285714286,45.6331468591998,29.0,32.357142857142854,29.61367677691409,0.5066,0.507,0.4969718244044652,13.48,16.04285714285714,14.73753900558419,10.4,13.428571428571429,11.666077074720745,35.8,36.0,36.128392427381414,0.4856,0.44492857142857145,0.46972141968722786,17.2,15.928571428571429,16.83647604657275,0.3,0.2552857142857143,0.2929953654309698,3.6,2.142857142857143,3.5469675843602584
